Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-12-04,7.1121,7.1121,6.9343,6.9343,1962
2015-12-07,6.9343,6.9998,6.9249,6.9343,4484
2015-12-08,6.9249,6.9998,6.7471,6.7471,2387
2015-12-09,6.822,6.9249,6.822,6.9249,1284
2015-12-10,6.8314,6.8314,6.8314,6.8314,972
2015-12-11,6.8407,6.9249,6.8314,6.9249,27249
2015-12-14,6.8314,6.8314,6.7378,6.7378,2600
2015-12-15,6.822,6.8314,6.822,6.8314,1253
2015-12-16,6.8314,6.8314,6.8314,6.8314,15
2015-12-17,6.8781,6.8781,6.8781,6.8781,358
2015-12-18,6.8314,6.8314,6.7659,6.7659,5619
2015-12-21,6.8314,6.8314,6.7846,6.7846,18541
2015-12-22,6.8314,6.8314,6.7846,6.7846,1312
2015-12-23,6.7939,6.7939,6.7378,6.7378,956
2015-12-28,6.5974,6.7191,6.588,6.588,2825
2015-12-29,6.5974,6.6629,6.5974,6.6629,1867
2015-12-30,6.7471,6.7471,6.7471,6.7471,36
2016-01-04,6.7378,7.0653,6.6068,6.8688,6789
2016-01-05,7.0185,7.0653,7.0185,7.0653,2989
2016-01-07,7.1121,7.1121,6.8969,6.8969,656
2016-01-08,6.9062,6.9062,6.7378,6.9062,793
2016-01-11,6.8314,6.8501,6.8314,6.8407,2018
2016-01-12,6.8501,6.8501,6.8314,6.8314,351
2016-01-13,6.822,6.822,6.6536,6.7191,2451
2016-01-14,6.5974,6.7191,6.5974,6.7191,2739
2016-01-15,6.7659,6.7659,6.7659,6.7659,22
2016-01-18,6.7659,6.8781,6.6255,6.6255,4026
2016-01-19,6.6255,6.6442,6.5974,6.5974,492
2016-01-20,6.6442,6.6442,6.5038,6.5506,65804
2016-01-21,6.6161,6.7378,6.457,6.457,20676
2016-01-22,6.5413,6.5413,6.457,6.457,2378
2016-01-25,6.5413,6.5413,6.5413,6.5413,593
2016-01-26,6.4758,6.4758,6.4758,6.4758,1400
2016-01-27,6.4383,6.457,6.4383,6.457,1152
2016-01-28,6.457,6.457,6.457,6.457,4699
2016-01-29,6.4758,6.4758,6.4102,6.457,3011
2016-02-01,6.7284,6.7284,6.6442,6.7284,3934
2016-02-02,6.6816,6.7284,6.6723,6.7284,561
2016-02-03,6.7378,6.7378,6.5974,6.5974,603
2016-02-04,6.691,6.691,6.6442,6.6442,622
2016-02-05,6.691,6.691,6.6536,6.6536,8635
2016-02-08,6.7003,6.7003,6.7003,6.7003,224
2016-02-09,6.691,6.691,6.6536,6.691,2736
2016-02-10,6.7191,6.7378,6.7191,6.7378,6358
2016-02-11,6.7378,6.7846,6.7378,6.7846,542
2016-02-12,6.7846,6.7846,6.6536,6.6536,5807
2016-02-15,6.7003,6.7097,6.6536,6.6629,5129
2016-02-16,6.6629,6.7378,6.6536,6.6536,10450
2016-02-17,6.7378,6.7471,6.6536,6.7471,9590
2016-02-18,6.7939,6.7939,6.6536,6.6536,1148
2016-02-22,6.6723,6.691,6.6536,6.6536,5526
2016-02-23,6.7378,6.7846,6.7191,6.7378,1561
2016-02-24,6.7846,6.7846,6.691,6.691,2916
2016-02-25,6.7191,6.7191,6.6068,6.6442,4512
2016-02-26,6.6442,6.8314,6.6442,6.7378,1641
2016-02-29,6.7378,6.7378,6.7378,6.7378,1646
2016-03-01,6.7378,6.8407,6.7378,6.8314,721
2016-03-02,6.822,6.8501,6.822,6.8407,501
2016-03-03,6.8501,6.8501,6.7752,6.822,819
2016-03-04,6.8594,7.1215,6.8594,7.056,7548
2016-03-07,7.0185,7.0653,7.0185,7.056,6139
2016-03-08,7.0653,7.0653,6.9062,6.9062,6630
2016-03-09,7.0185,7.0185,6.8969,6.8969,1196
2016-03-10,6.9156,6.953,6.8314,6.9156,2347
2016-03-11,6.9624,6.9624,6.8314,6.8314,6277
2016-03-14,6.8314,6.9249,6.7752,6.7752,2420
2016-03-15,6.7846,6.9624,6.7846,6.9624,1563
2016-03-16,7.0185,7.1121,6.9717,6.9904,2230
2016-03-17,6.9904,6.9904,6.9811,6.9904,2092
2016-03-18,7.1682,7.1682,7.0279,7.0279,206
2016-03-21,7.0653,7.1402,6.588,6.9811,14381
2016-03-22,6.9904,7.0653,6.9811,6.9811,2464
2016-03-23,6.9811,7.0466,6.7939,6.8314,3936
2016-03-24,7.0092,7.0092,6.8314,6.8314,4709
2016-03-29,6.8314,6.8314,6.7378,6.7378,12157
2016-03-30,6.7565,6.822,6.691,6.691,9573
2016-03-31,6.7191,6.8314,6.7191,6.8314,946
2016-04-01,6.8314,6.8314,6.7846,6.7846,1761
2016-04-04,6.8314,6.8314,6.7752,6.7752,1064
2016-04-05,6.7471,6.8314,6.7471,6.7565,781
2016-04-06,6.7846,6.8688,6.7846,6.8688,5321
2016-04-07,6.9062,6.9717,6.8314,6.9717,11222
2016-04-08,7.0092,7.0185,6.8688,6.8688,4492
2016-04-11,6.8688,7.0092,6.8688,7.0092,1133
2016-04-12,6.9249,6.9249,6.8781,6.8781,355
2016-04-13,6.8875,6.8875,6.8781,6.8781,1015
2016-04-14,6.9904,6.9904,6.8875,6.8875,621
2016-04-15,6.8781,7.0092,6.8688,7.0092,2441
2016-04-18,6.9904,7.0092,6.9904,7.0092,299
2016-04-19,6.9062,6.9717,6.9062,6.9156,691
2016-04-20,6.9249,6.953,6.9249,6.953,1014
2016-04-21,6.9249,7.0092,6.9249,6.953,1641
2016-04-22,6.9904,7.1121,6.8314,7.1121,9235
2016-04-25,7.1308,7.1682,7.0653,7.1121,10051
2016-04-26,7.1121,7.1121,6.8688,6.8688,5979
2016-04-27,6.8688,6.9249,6.8501,6.9249,2968
2016-04-28,6.953,6.953,6.953,6.953,737
2016-04-29,6.9343,6.953,6.9343,6.953,534
2016-05-02,6.9624,6.9624,6.9624,6.9624,534
2016-05-04,6.9624,6.9624,6.8314,6.8314,281
2016-05-05,6.8314,6.9343,6.8314,6.8314,2118
2016-05-06,6.822,6.822,6.7659,6.7752,5743
2016-05-09,6.7752,6.7752,6.7565,6.7752,1378
2016-05-10,6.7752,6.8781,6.7752,6.8781,1943
2016-05-11,6.7846,6.7939,6.7846,6.7939,284
2016-05-12,6.8781,6.9249,6.7846,6.7846,7735
2016-05-13,6.7752,6.7846,6.7752,6.7846,1075
2016-05-16,6.7939,6.8875,6.7846,6.7846,3922
2016-05-17,6.9062,6.9062,6.8781,6.8781,957
2016-05-18,6.8875,6.9249,6.7846,6.9249,490
2016-05-19,6.8781,6.9249,6.8781,6.9062,2756
2016-05-20,6.9249,6.9343,6.8314,6.9249,546
2016-05-23,6.8407,6.8407,6.7752,6.7752,6717
2016-05-24,6.8126,6.8126,6.7846,6.7846,2158
2016-05-25,6.7846,6.8314,6.7097,6.7097,2672
2016-05-27,6.8781,6.9249,6.7846,6.7846,14368
2016-05-30,6.7939,6.7939,6.7471,6.7471,1630
2016-05-31,6.7565,6.7846,6.7565,6.7846,433
2016-06-01,6.8314,6.8314,6.7097,6.7097,4175
2016-06-02,6.7378,6.7378,6.5506,6.5506,903
2016-06-03,6.6442,6.6442,6.6068,6.6161,663
2016-06-06,6.6442,6.6442,6.6442,6.6442,2790
2016-06-07,6.6442,6.6442,6.6161,6.6442,1202
2016-06-08,6.6442,6.6442,6.6161,6.6161,1473
2016-06-09,6.6348,6.6442,6.6255,6.6442,566
2016-06-10,6.6348,6.6442,6.6255,6.6442,848
2016-06-13,6.6442,6.6442,6.5038,6.5132,8104
2016-06-14,6.5506,6.5506,6.5132,6.5506,642
2016-06-15,6.5132,6.7846,6.4945,6.7846,13535
2016-06-16,6.7846,6.7846,6.7846,6.7846,53
2016-06-20,6.6068,6.7846,6.6068,6.6161,2276
2016-06-21,6.6348,6.6348,6.6348,6.6348,47
2016-06-22,6.6442,6.6442,6.5225,6.588,4039
2016-06-23,6.5225,6.7565,6.4477,6.7565,2459
2016-06-24,6.4383,6.8314,6.0827,6.8314,16315
2016-06-27,6.3447,6.6442,6.3447,6.5225,6182
2016-06-28,6.5506,6.5506,6.5225,6.5506,4232
2016-06-29,6.5974,6.6442,6.5319,6.6442,6300
2016-06-30,6.5506,6.691,6.5506,6.5506,11274
2016-07-01,6.6442,6.9156,6.6442,6.8314,8693
2016-07-04,6.9156,6.9998,6.8407,6.9998,13837
2016-07-05,7.0185,7.1027,7.0185,7.0747,5832
2016-07-06,7.0185,7.0653,6.9437,7.0653,3121
2016-07-07,7.0653,7.1027,6.9062,7.0934,1950
2016-07-08,7.0653,7.084,7.0279,7.0653,3540
2016-07-11,7.0747,7.3835,7.0653,7.2338,28775
2016-07-12,7.3648,7.3648,7.2525,7.2525,4925
2016-07-13,7.3367,7.4116,7.3086,7.3086,5442
2016-07-14,7.2899,7.3835,7.187,7.3273,2711
2016-07-15,7.2993,7.3367,7.2057,7.2899,2852
2016-07-18,7.2057,7.2712,7.0747,7.2525,4239
2016-07-19,7.2525,7.2525,7.056,7.1963,3530
2016-07-20,7.1121,7.187,7.0185,7.056,4690
2016-07-21,7.1121,7.1121,6.9904,7.0653,914
2016-07-22,7.0653,7.0653,7.0185,7.0185,1282
2016-07-25,6.9998,6.9998,6.7565,6.9249,4230
2016-07-26,6.9343,6.9717,6.8314,6.8314,89150
2016-07-27,6.8501,6.9998,6.8314,6.9998,43416
2016-07-28,6.9998,6.9998,6.953,6.953,399
2016-07-29,6.953,6.953,6.7378,6.7378,9990
2016-08-01,6.8875,6.9249,6.7378,6.7378,7677
2016-08-02,6.7471,6.7471,6.7003,6.7284,6848
2016-08-03,6.8314,6.8314,6.7097,6.7097,2756
2016-08-04,6.7939,6.7939,6.7378,6.7846,27999
2016-08-05,6.8781,6.8781,6.7284,6.7284,2232
2016-08-08,6.822,6.8314,6.7378,6.7378,4263
2016-08-09,6.8126,6.8126,6.7565,6.7846,1569
2016-08-10,6.7565,6.7565,6.6723,6.7284,80312
2016-08-11,6.7284,6.7659,6.7191,6.7284,8210
2016-08-12,6.7097,6.7565,6.7003,6.7565,3210
2016-08-16,6.822,6.8594,6.7846,6.8594,3302
2016-08-17,6.9249,7.0653,6.9249,7.0653,6014
2016-08-18,7.1121,7.1495,7.084,7.1121,2571
2016-08-19,7.1121,7.1121,6.7939,7.0279,1177
2016-08-22,7.0653,7.0653,7.0653,7.0653,340
2016-08-24,7.0279,7.0653,7.0279,7.0653,1448
2016-08-25,7.0185,7.1121,6.9717,7.1121,1611
2016-08-26,7.0185,7.0653,6.9717,7.0653,810
2016-08-29,7.0185,7.0653,6.9717,6.9717,979
2016-08-30,7.0747,7.0747,6.9624,7.0185,3623
2016-08-31,7.0185,7.0185,6.9249,7.0185,2811
2016-09-01,7.0185,7.0185,6.9249,6.9249,2357
2016-09-02,6.9998,6.9998,6.8594,6.9249,1952
2016-09-05,6.9249,7.0653,6.8781,6.9904,18317
2016-09-06,7.0185,7.0185,6.8969,6.9249,1305
2016-09-07,6.9249,6.9249,6.8781,6.9062,2593
2016-09-08,6.9062,7.1121,6.9062,7.1121,16226
2016-09-09,7.1682,7.1682,7.1402,7.1402,515
2016-09-12,7.1682,7.1682,7.0279,7.1121,8151
2016-09-13,7.1121,7.2618,7.1121,7.215,18967
2016-09-14,7.2057,7.4116,7.1495,7.346,58050
2016-09-15,7.2618,7.3928,7.2618,7.346,6984
2016-09-16,7.346,7.346,7.2993,7.2993,37168
2016-09-19,7.2525,7.346,7.2525,7.318,4643
2016-09-20,7.2993,7.4958,7.2993,7.4864,12848
2016-09-21,7.4864,7.7204,7.4864,7.4864,20083
2016-09-22,7.4864,7.4864,7.4396,7.4864,3328
2016-09-23,7.4864,7.4864,7.4677,7.4677,1595
2016-09-26,7.3928,7.3928,7.2993,7.3928,8645
2016-09-27,7.346,7.4771,7.346,7.4583,2254
2016-09-28,7.4583,7.4583,7.3554,7.449,574
2016-09-29,7.449,7.449,7.3554,7.4303,5797
2016-09-30,7.3554,7.449,7.3554,7.449,22569
2016-10-03,7.4771,7.5613,7.4677,7.5332,5743
2016-10-04,7.4864,7.5239,7.4864,7.5239,2342
2016-10-05,7.5239,7.5332,7.449,7.4864,3531
2016-10-06,7.4864,7.4864,7.318,7.4022,4221
2016-10-07,7.4396,7.5145,7.4022,7.449,4803
2016-10-10,7.4864,7.5613,7.4864,7.5613,4273
2016-10-11,7.5706,7.6174,7.5706,7.6174,5134
2016-10-12,7.6174,7.6455,7.5519,7.6081,10685
2016-10-13,7.6268,7.6268,7.5706,7.5706,11055
2016-10-14,7.6268,7.6268,7.58,7.58,6642
2016-10-17,7.58936,7.62679,7.58,7.59872,14297
2016-10-18,7.62679,7.66422,7.58,7.58,19126
2016-10-19,7.71,7.95,7.51,7.7,5942
2016-10-20,7.55,7.59,7.46,7.59,5426
2016-10-21,7.48,7.55,7.48,7.55,2273
2016-10-24,7.5,7.5,7.48,7.48,2234
2016-10-25,7.48,7.59,7.48,7.55,4817
2016-10-26,7.55,7.55,7.4,7.4,4935
2016-10-27,7.4,7.59,7.4,7.4,935
2016-10-28,7.4,7.46,7.4,7.42,2217
2016-10-31,7.4,7.45,7.4,7.4,13583
2016-11-02,7.4,7.63,7.4,7.6,106688
2016-11-03,7.55,7.55,7.5,7.5,789
2016-11-04,7.55,7.55,7.41,7.45,951
2016-11-07,7.49,7.53,7.46,7.53,22706
2016-11-08,7.55,7.7,7.55,7.68,59336
2016-11-09,7.53,7.83,7.46,7.75,225517
2016-11-10,7.95,8.04,7.95,7.95,15620
2016-11-14,7.99,8,7.95,7.97,7846
2016-11-15,7.99,8.08,7.99,8,5569
2016-11-16,8,8.07,8,8.07,858
2016-11-17,8.07,8.1,8.01,8.1,108475
2016-11-18,8.15,8.15,7.75,7.75,3675
2016-11-21,7.8,8.1,7.8,7.97,6747
2016-11-22,7.96,7.99,7.91,7.99,1292
2016-11-23,7.97,7.97,7.9,7.9,2243
2016-11-24,7.9,7.95,7.9,7.95,760
2016-11-25,7.95,8.14,7.95,8.14,6101
2016-11-28,8.14,8.15,7.94,8.09,3966
2016-11-29,7.96,7.96,7.9,7.9,1185
2016-11-30,7.9,8.05,7.9,8,1762
2016-12-01,8.02,8.04,8.02,8.04,685
2016-12-02,8.02,8.05,8,8,494
2016-12-05,8.02,8.02,7.95,8,1651
2016-12-06,8,8,7.95,7.95,6857
2016-12-07,7.96,7.99,7.9,7.99,2486
2016-12-08,7.99,8,7.99,8,759
2016-12-09,7.96,8,7.9,7.98,1890
2016-12-12,7.92,7.93,7.9,7.9,1363
2016-12-13,8,8,7.9,7.91,2067
2016-12-14,7.98,7.98,7.75,7.75,16998
2016-12-15,7.89,7.9,7.8,7.8,61942
2016-12-16,7.8,7.86,7.77,7.86,1301
2016-12-19,7.91,7.91,7.88,7.88,106
2016-12-20,7.9,7.92,7.9,7.9,8238
2016-12-21,7.9,7.92,7.9,7.9,2351
2016-12-22,7.9,7.91,7.9,7.9,8194
2016-12-23,7.9,7.91,7.86,7.89,3500
2016-12-27,7.88,7.9,7.86,7.86,2606
2016-12-28,7.91,7.91,7.84,7.85,972
2016-12-29,7.77,7.89,7.74,7.89,1314
2016-12-30,7.89,7.91,7.87,7.9,1376
2017-01-02,7.95,7.95,7.87,7.9,650
2017-01-03,7.9,7.94,7.9,7.94,1205
2017-01-04,7.92,7.99,7.91,7.99,2403
2017-01-05,7.97,8,7.94,8,7713
2017-01-09,8.03,8.03,8,8,1765
2017-01-10,8,8,7.92,7.95,3426
2017-01-11,7.96,7.98,7.87,7.98,1387
2017-01-12,7.91,7.91,7.87,7.87,1625
2017-01-13,7.87,8.04,7.81,7.96,14089
2017-01-16,8.02,8.12,8,8.12,3684
2017-01-17,8.12,8.2,8.12,8.19,19482
2017-01-18,8.26,8.98,8.24,8.94,52321
2017-01-19,8.98,9.3,8.98,9.06,34071
2017-01-20,9.1,9.1,9.05,9.1,6941
2017-01-23,9.1,9.2,9,9,34641
2017-01-24,9,9.07,8.95,9.05,46154
2017-01-25,9.11,9.19,9.09,9.16,18572
2017-01-26,9.23,9.23,9.18,9.2,18028
2017-01-27,9.2,9.2,9.17,9.18,6417
2017-01-30,9.2,9.2,9.03,9.06,4100
2017-01-31,9.06,9.06,8.87,8.99,23832
2017-02-01,8.96,9.07,8.87,8.88,7778
2017-02-02,8.88,8.9,8.67,8.87,5938
2017-02-03,9,9,8.77,8.9,1828
2017-02-06,8.99,9.03,8.9,9,34930
2017-02-07,9,9,8.82,8.94,5226
2017-02-08,8.82,8.89,8.7,8.84,77400
2017-02-09,8.75,8.75,8.64,8.7,8023
2017-02-10,8.71,8.73,8.62,8.7,5999
2017-02-13,8.97,8.97,8.62,8.62,37455
2017-02-14,8.63,8.79,8.63,8.79,6054
2017-02-15,8.8,8.99,8.8,8.96,4343
2017-02-16,8.96,8.97,8.81,8.95,1341
2017-02-17,8.95,8.95,8.81,8.91,4454
2017-02-20,8.82,8.95,8.81,8.9,3840
2017-02-21,8.95,8.95,8.81,8.92,1933
2017-02-22,8.95,9.14,8.85,9.07,16263
2017-02-23,9.1,9.12,8.95,8.96,7713
2017-02-24,9.07,9.38,8.96,9,44839
2017-02-27,9.09,9.15,9,9.15,88558
2017-02-28,9.14,9.31,9.14,9.2,15995
2017-03-01,9.29,9.59,9.29,9.58,21145
2017-03-02,9.58,9.6,9.31,9.6,14078
2017-03-03,9.55,9.64,9.5,9.55,3705
2017-03-06,9.69,9.69,9.38,9.44,4978
