Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2002-04-30,1.95,1.99,1.95,1.99,130
2002-05-02,1.97,1.97,1.97,1.97,650
2002-05-06,2.02,2.02,1.98,1.98,1020
2002-05-07,1.95,1.95,1.95,1.95,250
2002-05-08,1.96,2,1.96,2,1110
2002-05-09,2.02,2.02,1.96,1.96,686
2002-05-10,2.02,2.02,2,2,70
2002-05-13,1.99,1.99,1.99,1.99,675
2002-05-14,1.97,1.99,1.97,1.99,1150
2002-05-15,1.99,2.02,1.99,2.02,130
2002-05-16,2.12,2.12,2.12,2.12,2378
2002-05-17,2.09,2.09,2.08,2.08,591
2002-05-20,1.98,2,1.98,2,535
2002-05-21,1.98,2.09,1.98,2.09,1100
2002-05-22,2.1,2.1,2.05,2.05,940
2002-05-23,2,2,1.99,1.99,1400
2002-05-24,1.99,1.99,1.99,1.99,785
2002-05-27,1.97,1.98,1.97,1.98,150
2002-05-28,2,2,2,2,556
2002-05-29,2.1,2.14,2.1,2.14,5021
2002-05-31,2.2,2.4,2.2,2.4,5000
2002-06-03,2.25,2.35,2.25,2.35,2201
2002-06-04,2.34,2.34,2.34,2.34,2185
2002-06-05,2.39,2.39,2.25,2.25,2600
2002-06-06,2.3,2.3,2.3,2.3,50
2002-06-07,2.25,2.25,2.25,2.25,1020
2002-06-10,2.26,2.3,2.26,2.3,2371
2002-06-11,2.25,2.25,2.25,2.25,2020
2002-06-12,2.25,2.25,2.25,2.25,22
2002-06-13,2.05,2.05,2.05,2.05,4651
2002-06-14,2.05,2.05,2.03,2.03,7367
2002-06-17,2.1,2.1,2.09,2.09,254
2002-06-18,2.09,2.09,2.01,2.01,1405
2002-06-19,2,2,2,2,4750
2002-06-20,1.97,1.97,1.96,1.96,2815
2002-06-21,2,2,2,2,1020
2002-06-24,2.09,2.09,2.09,2.09,20
2002-06-25,1.95,1.95,1.91,1.91,2287
2002-06-26,2,2,1.92,1.92,2190
2002-06-27,1.95,1.95,1.95,1.95,1703
2002-06-28,1.93,1.93,1.93,1.93,8825
2002-07-01,1.98,1.98,1.98,1.98,5486
2002-07-02,1.96,2,1.96,2,716
2002-07-03,1.88,1.91,1.88,1.91,1789
2002-07-04,1.96,1.96,1.96,1.96,40
2002-07-05,1.9,1.9,1.9,1.9,60
2002-07-08,1.71,1.9,1.71,1.9,2198
2002-07-09,2,2,1.9,1.9,40
2002-07-10,1.95,1.95,1.95,1.95,700
2002-07-11,1.9,1.9,1.86,1.86,1038
2002-07-12,2,2,1.81,1.81,40
2002-07-15,1.8,1.85,1.8,1.85,65
2002-07-16,1.96,1.96,1.96,1.96,40
2002-07-17,2,2,2,2,40
2002-07-18,2,2,1.99,1.99,1660
2002-07-19,2,2,2,2,600
2002-07-22,2,2,1.98,1.98,40
2002-07-23,1.94,1.94,1.94,1.94,2298
2002-07-24,1.9,1.9,1.9,1.9,819
2002-07-25,1.95,1.95,1.9,1.9,11107
2002-07-26,1.8,1.94,1.8,1.94,21
2002-07-29,1.85,1.89,1.85,1.89,1000
2002-07-30,1.94,1.94,1.94,1.94,21
2002-07-31,1.96,1.96,1.96,1.96,20
2002-08-01,2,2,2,2,1020
2002-08-02,2,2,2,2,1501
2002-08-05,1.98,2,1.98,2,18
2002-08-06,2,2,2,2,40
2002-08-07,1.99,1.99,1.99,1.99,50
2002-08-08,1.99,1.99,1.99,1.99,34
2002-08-09,2,2,2,2,1000
2002-08-12,1.95,1.95,1.94,1.94,1079
2002-08-13,1.93,1.93,1.68,1.68,800
2002-08-14,1.8,1.81,1.8,1.81,110
2002-08-16,1.92,2.1,1.92,2.1,4140
2002-08-19,2.05,2.05,2.05,2.05,4286
2002-08-20,2.06,2.06,2.06,2.06,4083
2002-08-21,2.01,2.01,2,2,12824
2002-08-22,2.04,2.04,2.01,2.01,22550
2002-08-23,2.04,2.05,2.04,2.05,1500
2002-08-26,2,2.06,2,2.06,9999
2002-08-27,2.09,2.09,2.09,2.09,550
2002-08-28,2.1,2.14,2.1,2.14,110
2002-08-29,2.13,2.2,2.13,2.2,5088
2002-08-30,2.15,2.15,2.15,2.15,440
2002-09-02,2.22,2.22,2.22,2.22,670
2002-09-03,2.23,2.23,2.23,2.23,20
2002-09-04,2.12,2.15,2.12,2.15,150
2002-09-05,2.16,2.16,2.16,2.16,100
2002-09-06,2.22,2.22,2.18,2.18,814
2002-09-09,2.16,2.22,2.16,2.22,19346
2002-09-10,2.23,2.23,2.2,2.2,3415
2002-09-11,2.18,2.25,2.18,2.25,466
2002-09-12,2.15,2.15,2.15,2.15,146
2002-09-13,2.15,2.29,2.15,2.29,2501
2002-09-16,2.15,2.2,2.15,2.2,9207
2002-09-17,2.15,2.16,2.15,2.16,6577
2002-09-18,2.12,2.12,2.12,2.12,4578
2002-09-19,2.12,2.12,2.12,2.12,1000
2002-09-20,2.2,2.2,2.11,2.11,191
2002-09-23,2.1,2.18,2.1,2.18,1809
2002-09-24,2.2,2.2,2.16,2.16,1020
2002-09-25,2.1,2.2,2.1,2.2,1867
2002-09-26,2.15,2.27,2.15,2.27,8661
2002-09-27,2.25,2.28,2.25,2.28,900
2002-09-30,2.27,2.27,2.27,2.27,2445
2002-10-01,2.22,2.22,2.22,2.22,662
2002-10-02,2.27,2.27,2.27,2.27,20
2002-10-03,2.16,2.16,2.16,2.16,70
2002-10-04,2.2,2.3,2.2,2.3,700
2002-10-07,2.3,2.3,2.18,2.18,584
2002-10-08,2.3,2.3,2.3,2.3,246
2002-10-09,2.3,2.3,2.3,2.3,2312
2002-10-10,2.26,2.4,2.26,2.4,328
2002-10-11,2.47,2.47,2.47,2.47,1162
2002-10-14,2.46,2.46,2.44,2.44,2390
2002-10-15,2.46,2.46,2.35,2.35,220
2002-10-16,2.31,2.4,2.31,2.4,248
2002-10-17,2.47,2.47,2.44,2.44,1236
2002-10-18,2.44,2.44,2.44,2.44,300
2002-10-21,2.44,2.68,2.44,2.64,43397
2002-10-22,2.68,2.99,2.67,2.78,15294
2002-10-23,2.73,2.82,2.68,2.78,7664
2002-10-24,2.77,2.95,2.72,2.89,10609
2002-10-25,2.92,2.92,2.77,2.85,7530
2002-10-28,2.85,3.19,2.83,3.19,5913
2002-10-29,3.59,3.59,3.13,3.14,4320
2002-10-30,3.18,3.35,3.18,3.26,7434
2002-10-31,3.35,3.49,3.35,3.38,5714
2002-11-04,3.6,3.66,3.4,3.6,7198
2002-11-05,3.5,3.5,3.4,3.45,1715
2002-11-06,3.4,3.49,3.15,3.2,3008
2002-11-07,3.22,3.35,3.03,3.3,3527
2002-11-08,3.2,3.2,3.15,3.16,2983
2002-11-12,3.15,3.33,3.15,3.33,1745
2002-11-13,3.25,3.35,3.25,3.35,501
2002-11-14,3.35,3.44,3.27,3.32,3765
2002-11-15,3.29,3.34,3.25,3.25,899
2002-11-18,3.21,3.22,3.15,3.15,1597
2002-11-19,3.15,3.2,3.15,3.2,230
2002-11-20,3.16,3.16,3.16,3.16,1200
2002-11-21,3.15,3.29,3.14,3.29,520
2002-11-22,3.3,3.3,3.2,3.28,2850
2002-11-25,3.15,3.23,3.15,3.23,714
2002-11-26,3.2,3.22,3.2,3.21,2662
2002-11-27,3.23,3.28,3.23,3.25,2300
2002-11-28,3.25,3.25,3.17,3.17,1453
2002-11-29,3.24,3.24,3.03,3.22,4111
2002-12-02,3.28,3.28,3.25,3.27,3703
2002-12-03,3.22,3.28,3.22,3.28,301
2002-12-04,3.23,3.35,3.23,3.35,218
2002-12-05,3.25,3.36,3.23,3.36,1257
2002-12-06,3.22,3.38,3.22,3.38,630
2002-12-09,3.38,3.38,3.33,3.33,1050
2002-12-10,3.38,3.38,3.24,3.26,483
2002-12-11,3.35,3.35,3.35,3.35,80
2002-12-12,3.24,3.35,3.1,3.35,483
2002-12-13,3.17,3.33,3.17,3.33,1880
2002-12-16,3.16,3.3,3.16,3.3,505
2002-12-17,3.17,3.18,3.17,3.17,1145
2002-12-18,3.17,3.18,3.17,3.18,351
2002-12-19,3.13,3.17,3.13,3.17,60804
2002-12-20,3.12,3.13,3.1,3.1,1382
2002-12-23,3.12,3.12,3.12,3.12,100
2002-12-27,3.11,3.27,3.11,3.27,302
2002-12-30,3.24,3.24,3.23,3.23,382
2002-12-31,3.03,3.23,3.03,3.23,11
2003-01-02,3.2,3.2,3.2,3.2,445
2003-01-03,3.1,3.2,2.9,3.2,601
2003-01-06,3.1,3.2,3.03,3.2,1840
2003-01-07,3.1,3.1,3.03,3.1,2730
2003-01-08,3.1,3.15,3.08,3.15,4748
2003-01-09,3.17,3.2,3.17,3.2,587
2003-01-10,3.2,3.38,3.2,3.38,10736
2003-01-13,3.45,3.53,3.45,3.5,3615
2003-01-14,3.5,3.5,3.45,3.48,1511
2003-01-15,3.55,3.59,3.5,3.55,4408
2003-01-16,3.52,3.65,3.52,3.65,3386
2003-01-17,3.6,3.79,3.6,3.7,7988
2003-01-20,3.7,3.79,3.65,3.71,6623
2003-01-21,3.74,3.74,3.65,3.7,10284
2003-01-22,3.62,3.64,3.55,3.63,3300
2003-01-23,3.6,3.65,3.55,3.55,2605
2003-01-24,3.55,3.65,3.55,3.65,810
2003-01-27,3.65,3.65,3.55,3.6,8341
2003-01-28,3.44,3.55,3.44,3.55,1030
2003-01-29,3.5,3.5,3.46,3.46,1258
2003-01-30,3.45,3.49,3.45,3.45,3299
2003-01-31,3.45,3.47,3.4,3.47,6490
2003-02-03,3.5,3.5,3.46,3.48,3802
2003-02-04,3.41,3.44,3.37,3.44,1701
2003-02-05,3.36,3.36,3.2,3.25,14974
2003-02-06,3.22,3.39,3.22,3.25,1551
2003-02-07,3.25,3.32,3.25,3.32,623
2003-02-10,3.35,3.47,3.35,3.47,3911
2003-02-11,3.46,3.46,3.46,3.46,230
2003-02-12,3.35,3.35,3.23,3.3,2367
2003-02-13,3.26,3.27,3.26,3.26,1166
2003-02-14,3.3,3.3,3.24,3.24,6000
2003-02-17,3.38,3.51,3.3,3.46,13309
2003-02-18,3.49,3.52,3.32,3.44,12624
2003-02-19,3.46,3.69,3.45,3.69,8348
2003-02-20,3.69,3.82,3.6,3.65,14473
2003-02-21,3.6,3.74,3.6,3.65,15265
2003-02-24,3.7,3.7,3.55,3.55,12588
2003-02-25,3.55,3.55,3.43,3.43,1662
2003-02-26,3.68,3.68,3.46,3.59,870
2003-02-27,3.67,3.67,3.55,3.65,8167
2003-02-28,3.5,3.6,3.5,3.5,3700
2003-03-03,3.55,3.55,3.5,3.5,1400
2003-03-04,3.5,3.5,3.45,3.45,539
2003-03-05,3.45,3.45,3.4,3.4,4200
2003-03-06,3.39,3.4,3.35,3.35,2760
2003-03-07,3.36,3.4,3.36,3.4,1100
2003-03-10,3.45,3.48,3.43,3.48,1700
2003-03-11,3.36,3.38,3.36,3.38,350
2003-03-12,3.48,3.48,3.38,3.38,1227
2003-03-13,3.4,3.4,3.4,3.4,5195
2003-03-14,3.41,3.41,3.35,3.36,3328
2003-03-17,3.35,3.35,3.29,3.29,6500
2003-03-18,3.31,3.31,3.3,3.3,750
2003-03-19,3.27,3.36,3.25,3.36,1203
2003-03-20,3.3,3.34,3.2,3.2,6832
2003-03-21,3.22,3.3,3.2,3.2,5015
2003-03-24,3.23,3.23,3.23,3.23,1722
2003-03-25,3.25,3.27,3.23,3.26,1451
2003-03-26,3.27,3.3,3.27,3.3,530
2003-03-27,3.3,3.3,3.3,3.3,500
2003-03-28,3.3,3.35,3.28,3.35,4286
2003-03-31,3.33,3.33,3.3,3.3,1805
2003-04-01,3.29,3.3,3.29,3.3,1209
2003-04-02,3.34,3.41,3.34,3.41,4018
2003-04-03,3.37,3.47,3.37,3.47,4604
2003-04-04,3.49,3.51,3.44,3.51,4174
2003-04-07,3.52,3.64,3.51,3.62,10995
2003-04-08,3.64,3.64,3.55,3.64,2315
2003-04-09,3.55,3.64,3.55,3.64,2570
2003-04-10,3.6,3.64,3.59,3.64,10961
2003-04-11,3.6,3.72,3.6,3.72,16140
2003-04-14,3.76,4.36,3.76,4.36,69596
2003-04-15,4.35,4.36,4.17,4.25,16551
2003-04-16,4.23,4.3,4.15,4.3,5367
2003-04-17,4.28,4.3,4.2,4.3,1691
2003-04-22,4.29,4.4,4.07,4.4,15475
2003-04-23,4.44,4.44,4.36,4.36,6758
2003-04-24,4.37,4.37,4.2,4.32,7226
2003-04-25,4.2,4.3,4.15,4.15,8778
2003-04-28,4.2,4.29,4.2,4.25,6033
2003-04-29,4.25,4.28,4.2,4.27,2920
2003-04-30,4.22,4.28,4.22,4.25,3429
2003-05-02,4.28,4.37,4.28,4.35,3723
2003-05-05,4.4,4.58,4.39,4.58,15733
2003-05-06,4.58,4.79,4.55,4.79,18248
2003-05-07,4.8,4.84,4.77,4.83,17456
2003-05-08,4.8,4.83,4.6,4.78,10281
2003-05-09,4.77,4.77,4.56,4.56,15740
2003-05-12,4.6,4.79,4.6,4.78,8347
2003-05-13,4.75,4.89,4.75,4.88,9190
2003-05-14,4.87,4.87,4.7,4.79,6558
2003-05-15,4.61,4.61,4.3,4.5,37573
2003-05-16,4.25,4.45,4.2,4.4,47694
2003-05-19,4.21,4.33,4.21,4.25,21963
2003-05-20,4.28,4.37,4.23,4.23,9669
2003-05-21,4.23,4.26,4.2,4.22,5185
2003-05-22,4.25,4.36,4.25,4.28,2054
2003-05-23,4.26,4.34,4.26,4.34,3201
2003-05-26,4.26,4.36,4.25,4.3,10417
2003-05-27,4.32,4.32,4.26,4.3,7150
2003-05-28,4.3,4.45,4.28,4.41,19504
2003-05-29,4.42,4.51,4.38,4.51,13928
2003-05-30,4.42,4.51,4.41,4.45,1591
2003-06-02,4.6,4.85,4.6,4.85,42024
2003-06-03,4.84,4.85,4.75,4.79,13796
2003-06-04,4.87,4.94,4.84,4.84,5848
2003-06-05,4.89,4.95,4.85,4.9,2987
2003-06-06,4.9,4.9,4.76,4.9,4509
2003-06-09,4.87,4.89,4.72,4.84,5210
2003-06-10,4.73,4.8,4.7,4.75,2016
2003-06-11,4.65,4.7,4.5,4.6,7495
2003-06-12,4.49,4.65,4.44,4.55,6857
2003-06-13,4.63,4.63,4.52,4.55,1018
2003-06-16,4.52,4.54,4.41,4.54,11097
2003-06-17,4.45,4.69,4.45,4.69,12251
2003-06-18,4.68,4.7,4.5,4.64,5605
2003-06-20,4.63,4.67,4.6,4.67,680
2003-06-23,4.66,4.66,4.61,4.66,2700
2003-06-24,4.6,4.69,4.6,4.69,3973
2003-06-25,4.7,4.7,4.69,4.69,315
2003-06-26,4.68,4.71,4.6,4.71,3270
2003-06-27,4.67,4.69,4.67,4.69,2564
2003-06-30,4.6,4.6,4.41,4.6,5270
2003-07-01,4.5,4.6,4.5,4.52,3718
2003-07-02,4.51,4.55,4.42,4.55,14640
2003-07-03,4.55,4.55,4.5,4.5,100
2003-07-04,4.5,4.6,4.5,4.6,2000
2003-07-07,4.6,4.72,4.6,4.7,4010
2003-07-08,4.7,4.7,4.6,4.7,13088
2003-07-09,4.6,4.76,4.58,4.6,33499
2003-07-10,4.68,4.74,4.68,4.7,1334
2003-07-11,4.74,4.74,4.66,4.73,1882
2003-07-14,4.72,4.77,4.72,4.77,7313
2003-07-15,4.78,4.78,4.78,4.78,100
2003-07-16,4.78,4.8,4.75,4.8,4210
2003-07-17,4.8,5.3,4.8,5.3,42788
2003-07-18,5.3,5.55,5.25,5.55,32182
2003-07-21,5.65,5.75,5.1,5.3,75328
2003-07-22,5.6,6.1,5.6,6,81672
2003-07-23,6,6.05,5.65,5.75,53663
2003-07-24,5.7,6.05,5.6,5.9,28692
2003-07-25,5.9,6,5.7,6,33464
2003-07-28,6,7,6,6.85,93610
2003-07-29,7.15,7.4,6.75,6.85,47537
2003-07-30,7,7.15,6.7,6.9,28057
2003-07-31,6.65,6.9,6.6,6.9,17002
2003-08-01,7,7.3,7,7.3,36692
2003-08-04,7.35,7.35,7,7.25,20465
2003-08-05,7.15,7.2,6.85,7.15,15522
2003-08-06,7,7,6.7,7,19744
2003-08-07,6.8,7.3,6.8,7.1,47375
2003-08-08,7.2,7.2,6.8,7.15,10038
2003-08-11,7.15,7.15,7,7.15,10650
2003-08-12,7.4,8.45,7.4,8.25,88063
2003-08-13,8.3,8.4,7.9,8.2,45391
2003-08-14,8.4,8.4,8,8.25,32365
2003-08-18,8.25,8.4,8,8.15,24253
2003-08-19,8.15,8.15,7.75,8,27973
2003-08-20,7.9,8.1,7.8,8,6373
2003-08-21,8,8.4,8,8.4,29435
2003-08-22,8.4,8.75,8,8,22825
2003-08-25,7.1,8.05,7.1,7.8,31448
2003-08-26,8.15,8.25,7.75,7.95,36950
2003-08-27,8.05,8.15,7.6,7.8,37319
2003-08-28,7.5,7.8,7.5,7.6,16593
2003-08-29,8.05,8.3,7.9,8.1,43342
2003-09-01,8.3,8.3,8.1,8.3,18604
2003-09-02,8,8.1,7.8,7.9,15468
2003-09-03,8,8,7.3,7.4,18643
2003-09-04,7.4,7.75,7.15,7.7,23366
2003-09-05,7.85,7.85,7.6,7.7,5991
2003-09-08,7.8,7.85,7.55,7.8,2433
2003-09-09,7.8,8,7.6,8,11849
2003-09-10,7.95,7.95,7.8,7.95,4172
2003-09-11,7.9,8.1,7.75,8.05,8310
2003-09-12,7.95,9,7.95,9,98790
2003-09-15,9.45,9.45,9.05,9.4,63310
2003-09-16,9.3,9.4,9.05,9.35,20435
2003-09-17,9.45,10.25,9.45,10,56206
2003-09-18,10.05,10.1,9.7,10,8109
2003-09-19,10.1,10.2,9.95,10.1,10331
2003-09-22,9.7,10.2,9.65,9.9,5661
2003-09-23,9.9,9.9,9.15,9.75,19563
2003-09-24,9.45,9.8,9.3,9.6,3847
2003-09-25,9.45,9.6,9.25,9.55,2839
2003-09-26,9.4,9.45,9.1,9.25,4419
2003-09-29,9,9,8.85,9,9224
2003-09-30,8.6,8.85,8.15,8.45,26158
2003-10-01,8.25,8.3,7.8,8.2,19891
2003-10-02,8.15,8.5,8.1,8.35,11516
2003-10-03,8.35,8.4,8.1,8.35,10343
2003-10-06,8.35,8.9,8.35,8.9,15817
2003-10-07,8.95,9.1,8.9,9.1,17944
2003-10-08,9.15,9.45,9.15,9.4,10171
2003-10-09,9.45,9.6,9.15,9.15,11955
2003-10-10,9.05,9.2,9.05,9.2,1645
2003-10-13,8.75,9.35,8.75,9.25,9063
2003-10-14,9,9.35,9,9.25,7053
2003-10-15,9.3,9.4,9.2,9.4,15457
2003-10-16,9.4,9.4,9.2,9.4,4541
2003-10-17,9.3,9.35,9,9.25,17854
2003-10-20,9.15,9.15,8.95,9.05,3945
2003-10-21,9,9.1,8.9,9,4556
2003-10-22,9,9,8.8,8.85,4272
2003-10-23,8.75,8.75,8.2,8.4,26707
2003-10-24,8.45,8.65,8.4,8.4,8143
2003-10-27,8.35,8.45,8.25,8.25,1943
2003-10-28,8.5,8.5,8.2,8.5,3566
2003-10-29,8.65,9,8.65,8.7,9751
2003-10-30,8.6,8.95,8.6,8.95,3209
2003-10-31,8.95,9,8.55,8.8,1942
2003-11-03,8.95,9,8.85,9,4025
2003-11-04,9,9.1,8.9,9,5790
2003-11-05,9,9,8.75,8.8,260
2003-11-06,8.8,9.05,8.7,9,1646
2003-11-07,8.9,9.15,8.9,8.9,15296
2003-11-10,9.2,9.2,8.9,9.05,6664
2003-11-12,9.05,9.15,8.9,8.9,11445
2003-11-13,8.85,8.9,8.8,8.9,3020
2003-11-14,8.8,9.2,8.75,9.15,29050
2003-11-17,9.15,9.15,9,9.15,6670
2003-11-18,9,9.05,8.7,8.9,9174
2003-11-19,9,9,8.75,8.8,5848
2003-11-20,8.85,8.9,8.5,8.7,20194
2003-11-21,8.75,8.85,8.6,8.8,18013
2003-11-24,8.7,8.95,8.7,8.95,3171
2003-11-25,8.8,8.95,8.8,8.95,1058
2003-11-26,8.95,9.1,8.85,9.1,7508
2003-11-27,8.9,9.1,8.9,9.1,4458
2003-11-28,9,9.1,9,9.1,448
2003-12-01,9.15,9.25,9,9.2,13576
2003-12-02,9.2,9.2,9,9,7299
2003-12-03,8.9,9,8.9,9,1692
2003-12-04,8.95,9,8.9,9,2339
2003-12-05,8.9,8.95,8.9,8.95,2968
2003-12-08,8.8,8.95,8.7,8.95,3066
2003-12-09,8.85,8.9,8.55,8.9,5178
2003-12-10,8.9,8.9,8.8,8.8,660
2003-12-11,8.75,8.85,8.55,8.85,10121
2003-12-12,8.85,8.95,8.85,8.9,6029
2003-12-15,9,9.5,9,9.4,47959
2003-12-16,9.45,9.55,9.35,9.55,11601
2003-12-17,9.7,10.5,9.7,10.5,37477
2003-12-18,10.4,11,10.4,10.75,44471
2003-12-19,10.6,10.8,10.5,10.7,11124
2003-12-22,10.9,10.9,10,10.25,46350
2003-12-23,10.2,10.4,10,10.4,20260
2003-12-29,10.5,10.85,10.25,10.6,14275
2003-12-30,10.85,11.1,10.5,10.8,14828
2003-12-31,10.8,10.9,10.6,10.7,6306
2004-01-02,10.85,12.55,10.85,12.55,30731
2004-01-05,12.5,14.1,12.5,13.7,41620
2004-01-06,13.85,13.85,12.8,12.8,11623
2004-01-07,12.7,12.8,12.4,12.75,7264
2004-01-08,13.45,13.45,12.7,12.7,6177
2004-01-09,12.6,13.4,12.6,13.05,9168
2004-01-12,13.05,14,13,14,17451
2004-01-13,14.1,14.1,13.7,14.05,7100
2004-01-14,14.05,14.05,13.25,13.85,7535
2004-01-15,13.5,13.9,13.2,13.9,6079
2004-01-16,13.9,13.9,13.5,13.5,2959
2004-01-19,13.35,13.6,12.85,13.45,5437
2004-01-20,13.1,15,13.1,14.9,28666
2004-01-21,14.5,14.9,13.7,13.7,24531
2004-01-22,13.65,14.2,13.5,13.5,22939
2004-01-23,13.8,14.35,13.5,14.35,24423
2004-01-26,14.45,15.6,14.45,15.5,27141
2004-01-27,16,16.9,15.9,16.05,28113
2004-01-28,15.55,15.95,15.2,15.2,33137
2004-01-29,14.85,15.9,14.8,15.6,27239
2004-01-30,16.35,16.5,15.7,16.25,19678
2004-02-02,15.9,16.5,15.9,16.25,6502
2004-02-03,16.25,16.25,15.7,15.9,18406
2004-02-04,16.1,16.15,15.75,16.15,31255
2004-02-05,16.25,16.5,16.15,16.3,67915
2004-02-06,16.35,16.6,16.35,16.5,11777
2004-02-09,16.6,16.8,16.05,16.15,13687
2004-02-10,16.25,16.25,16,16.25,7420
2004-02-11,16.1,16.5,16.1,16.4,12125
2004-02-12,16.2,17.3,16.2,17.25,23612
2004-02-13,17.35,17.6,17.1,17.2,33579
2004-02-16,17.3,17.75,17.3,17.45,3635
2004-02-17,17.75,19,17.75,18.95,26279
2004-02-18,18.7,19.55,18.7,19.15,15995
2004-02-19,19,19.2,18.5,18.7,6083
2004-02-20,18.7,18.85,18.2,18.6,4615
2004-02-23,18.5,18.5,17.75,18.25,9059
2004-02-24,18.2,18.2,17,17,10494
2004-02-25,17.25,18.25,17.25,18.1,26305
2004-02-26,18.6,19,18,18.1,13786
2004-02-27,18.15,18.4,18.15,18.35,4995
2004-03-01,19,20.7,18.7,20.7,29311
2004-03-02,20.2,22.9,20,22.8,34248
2004-03-03,22.9,24.5,22.8,24.2,28783
2004-03-04,24.2,24.2,23,23.6,12753
2004-03-05,24,24,23.2,23.8,17419
2004-03-08,24,24.5,23.8,24.3,15328
2004-03-09,24.6,26,24.6,25.5,41566
2004-03-10,25.5,25.5,24.7,25,6879
2004-03-11,25,25,23.5,23.6,15702
2004-03-12,23.3,23.8,22.6,23.6,7240
2004-03-15,24.5,24.5,22.2,23.3,13843
2004-03-16,23,23.5,22.8,23.3,6216
2004-03-17,23.3,23.5,23,23.5,5906
2004-03-18,23.3,24.4,23.2,23.6,7181
2004-03-19,23.5,23.5,22.2,23,8916
2004-03-22,22.4,22.5,21.6,22.2,3948
2004-03-23,22,22.2,21.6,22.1,5166
2004-03-24,22,22.8,21.8,22.4,3778
2004-03-25,22,22.2,21.8,22.2,1529
2004-03-26,22.4,23.5,22.4,23.3,16362
2004-03-29,23.5,23.6,23,23.6,5223
2004-03-30,23.7,23.7,23,23.5,1406
2004-03-31,23.6,23.6,23,23.1,2194
2004-04-01,23.3,23.3,22,22.5,3234
2004-04-02,22.9,23,22.3,22.8,12986
2004-04-05,22.6,22.7,22.2,22.5,2394
2004-04-06,22.2,22.3,21.6,22.1,15045
2004-04-07,21.8,23.6,21.8,23.4,28448
2004-04-08,23.4,24.8,23.2,24.8,17065
2004-04-13,25,25.1,24.5,24.5,18957
2004-04-14,24.5,24.5,23.8,24,10899
2004-04-15,23.7,24,23.6,24,11277
2004-04-16,24.1,24.1,23.5,23.7,4671
2004-04-19,24.2,24.2,23.4,24.1,6047
2004-04-20,23.5,24,23.5,24,5159
2004-04-21,24,24.1,23.5,23.6,6846
2004-04-22,23.5,24,23.5,23.6,10464
2004-04-23,23.8,25,23.8,24.4,5423
2004-04-26,24.8,24.9,23.7,24.2,1650
2004-04-27,24.1,24.4,23.5,23.8,1816
2004-04-28,23.9,24.6,23.9,24.4,4912
2004-04-29,24.7,24.7,23.7,24.4,1788
2004-04-30,24.6,24.7,24,24.7,3198
2004-05-04,24.7,24.7,23.8,24.5,3235
2004-05-05,24.5,24.8,24,24.3,18071
2004-05-06,24,24,23.6,23.9,2208
2004-05-07,23.6,23.9,22.6,23.9,11214
2004-05-10,23.8,23.9,22.5,23.8,8378
2004-05-11,23.5,24.4,23,23.3,43137
2004-05-12,21.5,23.3,21.5,23.1,5606
2004-05-13,24,24,22.5,22.6,8218
2004-05-14,22.1,23.3,22.1,23,3197
2004-05-17,23,23,22.4,23,1202
2004-05-18,21.8,23.9,21.8,23.9,6745
2004-05-19,24.1,24.1,23.3,24,1852
2004-05-20,23.5,25.2,23.5,24.3,14844
2004-05-21,24.8,25,24.5,24.7,7919
2004-05-24,24.2,26.5,24.2,26.4,10629
2004-05-25,26.7,27.4,25.6,25.9,4663
2004-05-26,25.7,26.5,25.7,26,886
2004-05-27,25.8,25.9,25.4,25.8,1578
2004-05-28,25.8,25.9,23.7,25.2,1913
2004-05-31,25.5,25.5,24.2,25,905
2004-06-01,24.4,24.9,24.2,24.2,1120
2004-06-02,24.2,24.5,24,24.5,2787
2004-06-03,24.5,24.5,24.3,24.5,1463
2004-06-04,24.2,24.9,24.2,24.5,7256
2004-06-07,24.9,25.2,24.4,24.5,1608
2004-06-08,24.1,26.4,24.1,26.4,26657
2004-06-09,27.2,28,25.6,26.5,6786
2004-06-11,27.2,27.3,26.5,26.8,1125
2004-06-14,27.3,27.3,26.2,26.8,2197
2004-06-15,25.9,26,25.6,25.6,2183
2004-06-16,26.6,26.6,25,26.3,1541
2004-06-17,27,27.7,26,26.2,7707
2004-06-18,27.3,29.1,26.9,28.5,24142
2004-06-21,29.5,32.9,29.5,32.1,28331
2004-06-22,33.6,33.6,31.3,31.8,6552
2004-06-23,31.1,32.3,30.3,30.5,4460
2004-06-24,30.5,31.4,30.5,31,4945
2004-06-25,30.7,30.9,29.6,30.9,94953
2004-06-28,31,31.3,30.4,30.8,1724
2004-06-29,31,31,30.3,30.8,1620
2004-06-30,31.8,32.2,30.4,30.8,14015
2004-07-01,30.3,30.7,29.8,30,4081
2004-07-02,29.9,29.9,28.1,29.3,7849
2004-07-05,28.3,30,28.3,29.6,1510
2004-07-06,29,29.5,29,29.3,1290
2004-07-07,29.3,30,28.9,29.2,1078
2004-07-08,28.8,29.4,28.4,28.4,6316
2004-07-09,28.3,28.9,28.3,28.5,4940
2004-07-12,28.8,29,28.5,28.7,5156
2004-07-13,29.4,29.4,28.4,29.1,1779
2004-07-14,28.7,28.8,28.3,28.7,2760
2004-07-15,28.5,29,27.3,27.8,3490
2004-07-16,28.7,28.7,27.2,28.4,4393
2004-07-19,28.6,31,28.6,30.8,4916
