Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2004-04-28,1.03,1.08,1.02,1.07,227984
2004-04-29,1.06,1.07,1.04,1.07,107692
2004-04-30,1.03,1.07,1.03,1.06,38018
2004-05-04,1.05,1.07,1.05,1.06,15075
2004-05-05,1.07,1.07,1.06,1.06,41503
2004-05-06,1.06,1.07,1.06,1.07,76855
2004-05-07,1.06,1.07,1.06,1.06,74588
2004-05-10,1.06,1.07,1.03,1.07,144348
2004-05-11,1.06,1.07,1.06,1.07,11642187
2004-05-12,1.06,1.09,1.06,1.08,235175
2004-05-13,1.07,1.09,1.07,1.09,263402
2004-05-14,1.07,1.09,1.07,1.09,225213
2004-05-17,1.07,1.09,1.07,1.09,34522
2004-05-18,1.08,1.1,1.08,1.1,338334
2004-05-19,1.11,1.12,1.09,1.11,430379
2004-05-20,1.11,1.11,1.1,1.1,214699
2004-05-21,1.09,1.1,1.08,1.09,61750
2004-05-24,1.09,1.1,1.09,1.1,147377
2004-05-25,1.09,1.1,1.07,1.09,258241
2004-05-26,1.1,1.11,1.08,1.11,301297
2004-05-27,1.11,1.11,1.09,1.11,451741
2004-05-28,1.1,1.11,1.1,1.11,32494
2004-05-31,1.1,1.11,1.09,1.1,63550
2004-06-01,1.1,1.11,1.1,1.11,88531
2004-06-02,1.1,1.12,1.09,1.12,390018
2004-06-03,1.1,1.11,1.09,1.11,66712
2004-06-04,1.1,1.1,1.09,1.09,25237
2004-06-07,1.08,1.09,1.08,1.08,46141
2004-06-08,1.08,1.1,1.08,1.1,74017
2004-06-09,1.09,1.1,1.09,1.1,77502
2004-06-11,1.1,1.1,1.1,1.1,62950
2004-06-14,1.1,1.1,1.1,1.1,18037
2004-06-15,1.1,1.1,1.1,1.1,13971
2004-06-16,1.11,1.11,1.1,1.1,9399
2004-06-17,1.1,1.12,1.1,1.12,362724
2004-06-18,1.09,1.13,1.09,1.13,38103
2004-06-21,1.11,1.13,1.11,1.13,319744
2004-06-22,1.11,1.13,1.11,1.13,403551
2004-06-23,1.11,1.12,1.1,1.1,448855
2004-06-24,1.1,1.1,1.1,1.1,100226
2004-06-25,1.09,1.1,1.09,1.1,61865
2004-06-28,1.09,1.09,1.08,1.09,12304
2004-06-29,1.09,1.09,1.09,1.09,10999
2004-06-30,1.09,1.09,1.08,1.09,161176
2004-07-01,1.09,1.09,1.08,1.08,85969
2004-07-02,1.08,1.08,1.08,1.08,3923
2004-07-05,1.08,1.08,1.05,1.07,6904
2004-07-06,1.07,1.07,1.06,1.06,21247
2004-07-07,1.07,1.07,1.07,1.07,22066
2004-07-08,1.07,1.07,1.07,1.07,13028
2004-07-09,1.07,1.08,1.07,1.07,3885
2004-07-12,1.07,1.07,1.07,1.07,9066
2004-07-13,1.07,1.07,1.07,1.07,72055
2004-07-14,1.06,1.07,1.06,1.07,42446
2004-07-15,1.07,1.07,1.07,1.07,39579
2004-07-16,1.07,1.08,1.07,1.08,2552
2004-07-19,1.07,1.07,1.07,1.07,2838
2004-07-20,1.07,1.08,1.07,1.07,6980
2004-07-21,1.07,1.07,1.07,1.07,31494
2004-07-22,1.07,1.08,1.06,1.07,632012
2004-07-23,1.07,1.07,1.03,1.04,27837
2004-07-26,1.06,1.06,1.04,1.06,26218
2004-07-27,1.06,1.07,1.06,1.06,12294
2004-07-28,1.06,1.07,1.06,1.06,8104
2004-07-29,1.05,1.05,1.03,1.03,31770
2004-07-30,1.01,1.03,1.01,1.03,17104
2004-08-03,1.11,1.12,1.11,1.11,1330624
2004-08-04,1.11,1.12,1.11,1.11,487464
2004-08-05,1.11,1.12,1.11,1.11,770428
2004-08-06,1.11,1.11,1.1,1.1,1368994
2004-08-09,1.1,1.11,1.1,1.11,3283080
2004-08-10,1.1,1.11,1.1,1.1,3322317
2004-08-11,1.06,1.08,1.06,1.07,435893
2004-08-12,1.03,1.03,1.02,1.02,2980
2004-08-13,1.08,1.08,0.98,1,4857
2004-08-16,0.98,1.05,0.98,1,3161
2004-08-17,0.99,0.99,0.98,0.99,2771
2004-08-18,0.98,1.01,0.98,1,6895
2004-08-19,0.98,0.99,0.98,0.99,510530
2004-08-20,0.98,0.99,0.98,0.99,86693
2004-08-23,0.95,1.03,0.94,1.03,9495
2004-08-24,0.95,0.99,0.95,0.97,58103
2004-08-25,0.93,0.98,0.93,0.98,10561
2004-08-26,0.95,0.99,0.95,0.99,15771
2004-08-27,0.96,0.99,0.96,0.99,22599
2004-08-30,0.98,1.02,0.98,1.02,36151
2004-08-31,0.99,1.01,0.99,1,7542
2004-09-01,1,1.02,1,1.02,31351
2004-09-02,1,1.02,1,1.02,14542
2004-09-03,1.01,1.01,1.01,1.01,3238
2004-09-06,1,1.02,1,1.02,53017
2004-09-07,1.01,1.02,1,1.01,38579
2004-09-08,1,1.03,1,1.03,11971
2004-09-09,1.01,1.03,1.01,1.03,14780
2004-09-10,1.01,1.02,1.01,1.01,139015
2004-09-13,1.01,1.03,1.01,1.01,25570
2004-09-14,1.01,1.03,1.01,1.02,21799
2004-09-15,1,1.03,1,1.01,13980
2004-09-16,1.02,1.03,1.02,1.02,26713
2004-09-17,1.01,1.01,1.01,1.01,3423410
2004-09-20,1.02,1.02,1.02,1.02,7190
2004-09-21,1.02,1.03,1.01,1.02,27437
2004-09-22,1.01,1.03,1.01,1.02,59855
2004-09-23,1,1.03,1,1.02,24742
2004-09-24,1.02,1.02,1.02,1.02,4580
2004-09-27,1.02,1.03,1.01,1.02,31208
2004-09-28,1.02,1.03,1.02,1.02,271040
2004-09-29,1.02,1.03,1.02,1.02,1415412
2004-09-30,1.02,1.03,1.02,1.02,44732
2004-10-01,1.02,1.02,1.01,1.01,4799
2004-10-04,1.01,1.03,1.01,1.02,42589
2004-10-05,1.02,1.02,1.02,1.02,18647
2004-10-06,1.01,1.02,1.01,1.02,11056
2004-10-07,1.01,1.03,1.01,1.02,21256
2004-10-08,1.02,1.03,1.02,1.02,18066
2004-10-11,1.01,1.03,1.01,1.02,60141
2004-10-12,1.01,1.01,1,1.01,39399
2004-10-13,1.01,1.01,0.98,0.98,35065
2004-10-14,0.95,0.98,0.9,0.96,664935
2004-10-15,0.91,0.97,0.91,0.97,16732
2004-10-18,0.94,0.97,0.94,0.97,13371
2004-10-19,0.93,0.93,0.91,0.92,39570
2004-10-20,0.94,0.94,0.89,0.89,19970
2004-10-21,0.88,0.91,0.88,0.91,8580
2004-10-22,0.87,0.92,0.87,0.89,24666
2004-10-25,0.86,0.88,0.85,0.88,57227
2004-10-26,0.86,0.88,0.86,0.86,5818
2004-10-27,0.86,0.86,0.86,0.86,7771
2004-10-28,0.85,0.88,0.85,0.87,8142
2004-10-29,0.86,0.88,0.86,0.87,11485
2004-11-02,0.87,0.87,0.83,0.86,21732
2004-11-03,0.85,0.86,0.85,0.85,57884
2004-11-04,0.85,0.85,0.84,0.85,5628
2004-11-05,0.85,0.85,0.85,0.85,2552
2004-11-08,0.84,0.86,0.84,0.84,7752
2004-11-09,0.84,0.86,0.84,0.85,16390
2004-11-10,0.85,0.85,0.81,0.85,38189
2004-11-12,0.83,0.85,0.82,0.83,11790
2004-11-15,0.84,0.84,0.81,0.84,39779
2004-11-16,0.81,0.82,0.81,0.82,14875
2004-11-17,0.8,0.8,0.77,0.79,45427
2004-11-18,0.79,0.8,0.79,0.8,23427
2004-11-19,0.8,0.8,0.8,0.8,15304
2004-11-22,0.8,0.8,0.77,0.78,8399
2004-11-23,0.77,0.77,0.68,0.72,341782
2004-11-24,0.72,0.72,0.67,0.68,87216
2004-11-25,0.65,0.68,0.65,0.68,265374
2004-11-26,0.65,0.73,0.65,0.73,57322
2004-11-29,0.69,0.76,0.69,0.76,25256
2004-11-30,0.71,0.77,0.71,0.76,51722
2004-12-01,0.73,0.75,0.72,0.73,257584
2004-12-02,0.72,0.74,0.72,0.73,92740
2004-12-03,0.75,0.76,0.73,0.76,119416
2004-12-06,0.75,0.75,0.75,0.75,4399
2004-12-07,0.75,0.76,0.72,0.76,31561
2004-12-08,0.73,0.75,0.72,0.73,111206
2004-12-09,0.73,0.75,0.73,0.73,30713
2004-12-10,0.73,0.75,0.73,0.75,37294
2004-12-13,0.74,0.74,0.74,0.74,9809
2004-12-14,0.73,0.76,0.73,0.76,134901
2004-12-15,0.73,0.75,0.72,0.75,177328
2004-12-16,0.74,0.75,0.73,0.75,26389
2004-12-17,0.71,0.74,0.71,0.73,19342
2004-12-20,0.72,0.75,0.72,0.75,62627
2004-12-21,0.72,0.75,0.72,0.73,10171
2004-12-22,0.72,0.73,0.72,0.73,21513
2004-12-23,0.73,0.75,0.72,0.75,29104
2004-12-24,0.73,0.73,0.73,0.73,1895
2004-12-27,0.73,0.73,0.73,0.73,9523
2004-12-28,0.73,0.74,0.73,0.73,132739
2004-12-29,0.73,0.73,0.73,0.73,17999
2004-12-30,0.73,0.76,0.73,0.76,80131
2004-12-31,0.74,0.77,0.74,0.77,97826
2005-01-03,0.73,0.76,0.73,0.75,6047
2005-01-04,0.75,0.75,0.75,0.75,17456
2005-01-05,0.75,0.75,0.73,0.75,12904
2005-01-06,0.73,0.75,0.73,0.74,25942
2005-01-07,0.74,0.74,0.73,0.74,11999
2005-01-10,0.74,0.76,0.74,0.75,42817
2005-01-11,0.75,0.76,0.75,0.76,48570
2005-01-12,0.75,0.75,0.73,0.75,116930
2005-01-13,0.73,0.75,0.73,0.75,10418
2005-01-14,0.75,0.75,0.73,0.74,3676
2005-01-17,0.75,0.8,0.75,0.76,60379
2005-01-18,0.75,0.76,0.75,0.76,3466
2005-01-19,0.75,0.77,0.75,0.76,55484
2005-01-20,0.75,0.76,0.75,0.75,15285
2005-01-21,0.75,0.76,0.75,0.75,24789
2005-01-24,0.75,0.77,0.73,0.75,10990
2005-01-25,0.74,0.76,0.74,0.75,5180
2005-01-26,0.75,0.75,0.75,0.75,5037
2005-01-27,0.75,0.79,0.75,0.78,30142
2005-01-28,0.79,0.82,0.78,0.81,64322
2005-01-31,0.81,0.83,0.8,0.8,135920
2005-02-01,0.79,0.8,0.78,0.8,8961
2005-02-02,0.79,0.82,0.79,0.8,41341
2005-02-03,0.79,0.81,0.79,0.8,42256
2005-02-04,0.78,0.79,0.77,0.79,68017
2005-02-07,0.77,0.77,0.75,0.77,31484
2005-02-08,0.76,0.77,0.75,0.76,150148
2005-02-09,0.75,0.76,0.75,0.75,128425
2005-02-10,0.75,0.76,0.75,0.75,10790
2005-02-11,0.75,0.77,0.75,0.76,11361
2005-02-14,0.76,0.76,0.74,0.75,13990
2005-02-15,0.75,0.76,0.75,0.75,63998
2005-02-16,0.75,0.75,0.75,0.75,5028
2005-02-17,0.74,0.76,0.73,0.76,21294
2005-02-18,0.75,0.76,0.75,0.75,10875
2005-02-21,0.75,0.77,0.75,0.77,23847
2005-02-22,0.75,0.77,0.74,0.77,11494
2005-02-23,0.75,0.76,0.75,0.76,28723
2005-02-24,0.75,0.76,0.75,0.76,15199
2005-02-25,0.74,0.76,0.74,0.76,10428
2005-02-28,0.75,0.77,0.75,0.76,15075
2005-03-01,0.75,0.76,0.74,0.75,4104
2005-03-02,0.75,0.75,0.73,0.75,12437
2005-03-03,0.73,0.73,0.71,0.73,5904
2005-03-04,0.71,0.72,0.69,0.72,3066
2005-03-07,0.72,0.72,0.67,0.69,19609
2005-03-08,0.67,0.71,0.67,0.71,13761
2005-03-09,0.64,0.7,0.64,0.69,69693
2005-03-10,0.67,0.68,0.66,0.68,7609
2005-03-11,0.66,0.67,0.64,0.66,17885
2005-03-14,0.65,0.66,0.64,0.66,8666
2005-03-15,0.64,0.68,0.64,0.65,16123
2005-03-16,0.63,0.65,0.61,0.65,6133
2005-03-17,0.6,0.65,0.59,0.63,24951
2005-03-18,0.6,0.65,0.6,0.65,28913
2005-03-21,0.63,0.65,0.63,0.65,21837
2005-03-22,0.63,0.67,0.63,0.65,20447
2005-03-23,0.62,0.68,0.62,0.66,52389
2005-03-24,0.62,0.69,0.62,0.69,87197
2005-03-29,0.68,0.81,0.68,0.81,175767
2005-03-30,0.75,0.84,0.75,0.81,101226
2005-03-31,0.73,0.81,0.73,0.81,112911
2005-04-01,0.76,0.82,0.76,0.81,14875
2005-04-04,0.77,0.82,0.77,0.81,11523
2005-04-05,0.77,0.81,0.77,0.81,1933
2005-04-06,0.77,0.81,0.77,0.77,5799
2005-04-07,0.77,0.81,0.77,0.81,923
2005-04-11,0.78,0.81,0.78,0.81,10885
2005-04-12,0.78,0.81,0.78,0.81,5952
2005-04-13,0.79,0.81,0.79,0.81,12247
2005-04-14,0.81,0.82,0.81,0.82,1780
2005-04-15,0.82,0.82,0.8,0.81,2409
2005-04-18,0.81,0.83,0.81,0.81,12894
2005-04-19,0.79,0.81,0.79,0.81,1828
2005-04-20,0.79,0.82,0.78,0.81,28456
2005-04-21,0.81,0.81,0.81,0.81,7018
2005-04-22,0.77,0.8,0.77,0.77,1638
2005-04-25,0.78,0.78,0.77,0.77,8685
2005-04-26,0.77,0.77,0.76,0.77,6999
2005-04-27,0.76,0.76,0.76,0.76,5390
2005-04-28,0.7,0.73,0.7,0.73,12018
2005-04-29,0.72,0.73,0.72,0.73,819
2005-05-02,0.73,0.73,0.73,0.73,876
2005-05-04,0.73,0.74,0.73,0.74,1838
2005-05-05,0.73,0.75,0.73,0.75,1676
2005-05-06,0.75,0.79,0.75,0.76,3733
2005-05-09,0.75,0.76,0.75,0.76,4361
2005-05-10,0.72,0.79,0.72,0.75,2161
2005-05-11,0.72,0.75,0.72,0.75,704
2005-05-12,0.74,0.75,0.74,0.75,5276
2005-05-13,0.73,0.74,0.73,0.74,1723
2005-05-16,0.73,0.76,0.73,0.76,3342
2005-05-17,0.72,0.79,0.72,0.74,25561
2005-05-18,0.72,0.78,0.72,0.73,4942
2005-05-19,0.72,0.78,0.72,0.77,12104
2005-05-20,0.77,0.77,0.74,0.75,12933
2005-05-23,0.75,0.82,0.74,0.8,28180
2005-05-24,0.77,0.8,0.77,0.8,7342
2005-05-25,0.8,0.8,0.79,0.8,10723
2005-05-27,0.8,0.8,0.77,0.8,7695
2005-05-30,0.77,0.8,0.77,0.8,2799
2005-05-31,0.81,0.84,0.78,0.82,8180
2005-06-01,0.87,0.88,0.87,0.88,78169
2005-06-02,0.86,0.88,0.86,0.88,2076
2005-06-03,0.85,0.89,0.84,0.88,13228
2005-06-06,0.8,0.85,0.8,0.85,2657
2005-06-07,0.8,0.88,0.8,0.88,12228
2005-06-08,0.85,0.88,0.85,0.88,2266
2005-06-09,0.85,0.87,0.82,0.87,4942
2005-06-10,0.85,0.88,0.85,0.88,43865
2005-06-13,0.84,0.86,0.84,0.86,2038
2005-06-14,0.86,0.86,0.83,0.85,8552
2005-06-15,0.83,0.87,0.83,0.86,16504
2005-06-16,0.85,0.85,0.85,0.85,3104
2005-06-17,0.84,0.84,0.83,0.83,3723
2005-06-20,0.83,0.86,0.83,0.86,21056
2005-06-21,0.85,0.91,0.85,0.86,16675
2005-06-22,0.86,0.87,0.86,0.86,8714
2005-06-23,0.86,0.92,0.86,0.88,32780
2005-06-24,0.88,0.88,0.83,0.88,12656
2005-06-27,0.86,0.91,0.86,0.91,26675
2005-06-28,0.87,0.91,0.86,0.91,21247
2005-06-29,0.88,0.91,0.87,0.91,18847
2005-06-30,0.88,0.93,0.88,0.93,38941
2005-07-01,0.86,0.89,0.86,0.87,10866
2005-07-04,0.86,0.91,0.84,0.87,7228
2005-07-05,0.86,0.9,0.86,0.86,13742
2005-07-06,0.86,0.87,0.86,0.87,4076
2005-07-07,0.86,0.92,0.86,0.86,21504
2005-07-08,0.87,0.87,0.87,0.87,4018
2005-07-11,0.87,0.87,0.86,0.86,9714
2005-07-12,0.85,0.9,0.85,0.87,29970
2005-07-13,0.86,0.9,0.86,0.87,2771
2005-07-14,0.85,0.86,0.85,0.86,6742
2005-07-15,0.85,0.85,0.85,0.85,4057
2005-07-18,0.85,0.91,0.85,0.85,45817
2005-07-19,0.85,0.89,0.84,0.88,22732
2005-07-20,0.86,0.89,0.86,0.89,3923
2005-07-21,0.86,0.89,0.81,0.84,34408
2005-07-22,0.77,0.88,0.77,0.88,25951
2005-07-25,0.83,0.88,0.83,0.88,6571
2005-07-26,0.84,0.86,0.82,0.86,2980
2005-07-27,0.82,0.86,0.82,0.86,6628
2005-07-28,0.82,0.85,0.82,0.83,7637
2005-07-29,0.82,0.88,0.81,0.85,34332
2005-08-01,0.82,0.86,0.81,0.85,15799
2005-08-02,0.81,0.85,0.81,0.81,9504
2005-08-03,0.81,0.83,0.8,0.83,31294
2005-08-04,0.8,0.83,0.78,0.82,15228
2005-08-05,0.79,0.83,0.78,0.82,17647
2005-08-08,0.78,0.82,0.78,0.81,6237
2005-08-09,0.77,0.82,0.77,0.81,9447
2005-08-10,0.79,0.82,0.74,0.77,48008
2005-08-11,0.75,0.81,0.74,0.77,24732
2005-08-12,0.74,0.77,0.74,0.76,42141
2005-08-16,0.74,0.78,0.74,0.77,18609
2005-08-17,0.74,0.77,0.74,0.77,3352
2005-08-18,0.74,0.78,0.74,0.78,25818
2005-08-19,0.75,0.78,0.75,0.78,4904
2005-08-22,0.75,0.78,0.75,0.78,52779
2005-08-23,0.76,0.79,0.76,0.79,9009
2005-08-24,0.76,0.79,0.76,0.78,8599
2005-08-25,0.76,0.77,0.76,0.77,5542
2005-08-26,0.77,0.77,0.77,0.77,3799
2005-08-29,0.77,0.77,0.77,0.77,10447
2005-08-30,0.77,0.78,0.76,0.78,9095
2005-08-31,0.75,0.78,0.75,0.78,13361
2005-09-01,0.76,0.77,0.76,0.76,16561
2005-09-02,0.76,0.77,0.76,0.77,10971
2005-09-05,0.76,0.77,0.76,0.77,4314
2005-09-06,0.76,0.78,0.76,0.78,12694
2005-09-07,0.76,0.78,0.76,0.77,4704
2005-09-08,0.76,0.77,0.76,0.77,9961
2005-09-09,0.76,0.77,0.76,0.77,5733
2005-09-12,0.75,0.77,0.75,0.77,6599
2005-09-13,0.76,0.77,0.76,0.76,15428
2005-09-14,0.76,0.79,0.76,0.79,11933
2005-09-15,0.76,0.79,0.76,0.79,8285
2005-09-16,0.76,0.79,0.76,0.78,3066
2005-09-19,0.76,0.79,0.76,0.79,3714
2005-09-20,0.76,0.78,0.76,0.78,23561
2005-09-21,0.76,0.78,0.76,0.78,33875
2005-09-22,0.75,0.78,0.75,0.78,7704
2005-09-23,0.76,0.79,0.75,0.76,23008
2005-09-26,0.76,0.8,0.76,0.8,65998
2005-09-27,0.8,0.83,0.8,0.83,92673
2005-09-28,0.81,0.86,0.81,0.86,20056
2005-09-29,0.82,0.86,0.82,0.86,32580
2005-09-30,0.86,0.86,0.81,0.83,41027
2005-10-03,0.81,0.84,0.81,0.81,9685
2005-10-04,0.81,0.81,0.75,0.77,20694
2005-10-05,0.76,0.8,0.75,0.75,6856
2005-10-06,0.75,0.8,0.75,0.8,35932
2005-10-07,0.76,0.79,0.76,0.77,18075
2005-10-10,0.77,0.81,0.77,0.81,20513
2005-10-11,0.79,0.8,0.79,0.8,2342
2005-10-12,0.79,0.79,0.79,0.79,3571
2005-10-13,0.79,0.82,0.78,0.79,10152
2005-10-14,0.79,0.83,0.79,0.79,22075
2005-10-17,0.79,0.84,0.79,0.81,8771
2005-10-18,0.81,0.94,0.81,0.94,92807
2005-10-19,0.89,0.96,0.86,0.93,39370
2005-10-20,0.93,0.96,0.88,0.96,41989
2005-10-21,0.88,0.96,0.88,0.96,4742
2005-10-24,0.96,0.96,0.9,0.96,28427
2005-10-25,0.91,0.95,0.91,0.95,6685
2005-10-26,0.92,0.96,0.92,0.96,10571
2005-10-27,0.93,0.93,0.92,0.92,30665
2005-10-28,0.92,0.93,0.92,0.93,10999
2005-10-31,0.91,0.96,0.88,0.96,16790
2005-11-02,0.92,0.96,0.92,0.93,13666
2005-11-03,0.92,0.93,0.92,0.93,4266
2005-11-04,0.92,0.96,0.92,0.96,10666
2005-11-07,0.93,0.93,0.92,0.93,33542
2005-11-08,0.89,0.93,0.89,0.92,9152
2005-11-09,0.92,0.92,0.92,0.92,53570
2005-11-10,0.89,0.94,0.89,0.94,13380
2005-11-14,0.88,0.9,0.88,0.9,3590
2005-11-15,0.88,0.92,0.88,0.91,19675
2005-11-16,0.91,0.92,0.91,0.92,8990
2005-11-17,0.91,0.94,0.91,0.92,19637
2005-11-18,0.92,0.96,0.92,0.96,19466
2005-11-21,0.91,0.96,0.91,0.93,28913
2005-11-22,0.92,0.96,0.92,0.96,40008
2005-11-23,0.9,0.94,0.89,0.92,13447
2005-11-24,0.92,0.93,0.92,0.92,7952
2005-11-25,0.91,0.92,0.88,0.9,5066
2005-11-28,0.88,0.92,0.88,0.9,20361
2005-11-29,0.87,0.89,0.87,0.89,4218
2005-11-30,0.88,0.91,0.88,0.9,5723
2005-12-01,0.89,0.9,0.88,0.9,4371
2005-12-02,0.88,0.93,0.88,0.9,5609
2005-12-05,0.88,0.92,0.88,0.9,6609
2005-12-06,0.88,0.9,0.88,0.9,3904
2005-12-07,0.88,0.93,0.88,0.93,6018
2005-12-08,0.88,0.94,0.88,0.9,12371
2005-12-09,0.9,0.96,0.9,0.96,10809
2005-12-12,0.9,0.96,0.9,0.96,21780
2005-12-13,0.96,0.96,0.92,0.96,16266
2005-12-14,0.94,0.94,0.92,0.93,8618
2005-12-16,0.87,0.95,0.87,0.94,104321
2005-12-19,0.91,1.04,0.91,1.04,52941
2005-12-20,0.96,1.05,0.96,1.05,31656
2005-12-21,1,1.02,0.98,1.02,11056
2005-12-22,1.02,1.03,0.99,1.01,27437
2005-12-23,0.91,0.97,0.91,0.97,15075
2005-12-27,0.94,0.97,0.94,0.97,14218
2005-12-28,0.96,0.99,0.96,0.99,34094
2005-12-29,0.96,0.99,0.96,0.99,9599
2005-12-30,0.97,0.99,0.96,0.99,42627
2006-01-02,0.97,0.97,0.88,0.88,1438
2006-01-03,0.96,1.02,0.96,0.96,43713
2006-01-04,0.9,0.96,0.88,0.93,21189
2006-01-05,0.94,0.97,0.94,0.94,5161
2006-01-06,0.96,1.03,0.95,0.96,41465
2006-01-09,0.96,0.99,0.96,0.96,7247
2006-01-10,0.96,1.02,0.96,0.96,11399
2006-01-11,0.96,0.99,0.96,0.97,10752
2006-01-12,0.97,0.98,0.97,0.98,6171
2006-01-13,0.97,0.98,0.96,0.96,19942
2006-01-16,0.96,1,0.96,0.97,48379
2006-01-17,0.96,0.98,0.96,0.97,38999
2006-01-18,0.97,0.97,0.94,0.95,27256
2006-01-19,0.96,1,0.95,0.98,29389
2006-01-20,1,1.01,0.96,1.01,43484
2006-01-23,0.96,0.97,0.96,0.97,11818
2006-01-24,0.97,0.97,0.96,0.97,7247
2006-01-25,0.97,1,0.97,0.99,17790
2006-01-26,0.97,1.04,0.97,1.01,98635
2006-01-27,0.98,1.01,0.97,0.99,46894
2006-01-30,0.99,1.04,0.99,1.02,35351
2006-01-31,1.01,1.05,1.01,1.03,17723
2006-02-01,1.01,1.05,1.01,1.04,27123
2006-02-02,1.02,1.04,1.02,1.02,6352
2006-02-03,0.97,1.02,0.97,1,41341
2006-02-06,0.98,1,0.98,0.98,21028
2006-02-07,0.99,1.02,0.99,0.99,17390
2006-02-08,1,1.03,0.99,1.01,75693
2006-02-09,1,1.04,1,1.01,26246
2006-02-10,1.01,1.03,1.01,1.02,22066
2006-02-13,1.01,1.04,1.01,1.03,16266
2006-02-14,1,1.05,1,1.03,15656
2006-02-15,1.09,1.12,1.07,1.12,79064
2006-02-16,1.03,1.12,1.03,1.07,17590
2006-02-17,1.07,1.08,1.04,1.08,3733
2006-02-20,1.01,1.16,1.01,1.16,120673
2006-02-21,1.09,1.23,1.09,1.21,61988
2006-02-22,1.25,1.42,1.22,1.34,55712
2006-02-23,1.35,1.57,1.35,1.47,93692
2006-02-24,1.49,1.89,1.49,1.8,112806
2006-02-27,1.84,1.94,1.52,1.61,1487458
2006-02-28,1.57,1.73,1.57,1.65,1401650
2006-03-01,1.61,1.78,1.61,1.7,904158
2006-03-02,1.7,1.76,1.66,1.71,90188
2006-03-03,1.61,1.7,1.61,1.69,12361
2006-03-06,1.68,1.7,1.68,1.7,22494
2006-03-07,1.68,1.7,1.68,1.68,21037
2006-03-08,1.68,1.7,1.68,1.7,30856
2006-03-09,1.7,1.7,1.69,1.69,29742
2006-03-10,1.69,1.82,1.69,1.71,77569
2006-03-13,1.69,1.78,1.69,1.78,35199
2006-03-14,1.72,1.73,1.72,1.73,8056
2006-03-15,1.72,1.86,1.72,1.8,48932
2006-03-16,1.81,1.89,1.81,1.86,39132
2006-03-17,1.81,1.83,1.81,1.83,3218
2006-03-20,1.76,1.83,1.76,1.8,19609
2006-03-21,1.77,1.81,1.72,1.81,21751
2006-03-22,1.71,1.76,1.7,1.76,159976
2006-03-23,1.7,1.78,1.7,1.73,33722
2006-03-24,1.73,1.84,1.73,1.84,140463
2006-03-27,1.78,1.94,1.78,1.84,817674
2006-03-28,1.84,1.91,1.84,1.89,223165
2006-03-29,1.87,1.98,1.87,1.98,964299
2006-03-30,1.99,2.03,1.84,1.98,307192
2006-03-31,1.94,1.98,1.94,1.97,46836
2006-04-03,1.97,2.01,1.97,2.01,79369
2006-04-04,2.01,2.35,2.01,2.3,157100
2006-04-05,2.4,2.46,2.13,2.18,447017
2006-04-06,2.18,2.28,2.04,2.13,708572
2006-04-07,2.15,2.28,2.15,2.21,569081
2006-04-10,2.22,2.42,2.22,2.36,138329
2006-04-11,2.31,2.47,2.22,2.34,176986
2006-04-12,2.27,2.46,2.17,2.46,264936
2006-04-13,2.52,2.55,2.49,2.55,409456
2006-04-18,2.35,2.5,2.35,2.43,443598
2006-04-19,2.44,2.45,2.37,2.39,267145
2006-04-20,2.42,2.46,2.39,2.42,657707
2006-04-21,2.49,2.84,2.47,2.84,784199
2006-04-24,2.75,2.84,2.73,2.84,622098
2006-04-25,2.87,3.01,2.76,2.99,2935117
2006-04-26,3.03,3.08,2.85,2.94,2903813
2006-04-27,2.85,2.94,2.79,2.85,596347
2006-04-28,2.79,2.89,2.58,2.89,374857
2006-05-02,2.78,2.78,2.7,2.74,361324
2006-05-04,2.71,2.74,2.59,2.68,53865
2006-05-05,2.7,2.73,2.68,2.68,59960
2006-05-08,2.65,2.72,2.65,2.66,60141
2006-05-09,2.67,2.67,2.53,2.53,52303
2006-05-10,2.54,2.63,2.53,2.63,89197
2006-05-11,2.59,2.98,2.59,2.92,502758
2006-05-12,2.92,2.94,2.72,2.73,1797479
2006-05-15,2.73,2.73,2.47,2.57,571319
2006-05-16,2.48,2.54,2.48,2.5,112521
2006-05-17,2.48,2.63,2.48,2.57,349105
2006-05-18,2.47,2.56,2.47,2.55,292049
2006-05-19,2.52,2.53,2.47,2.48,5247
2006-05-22,2.37,2.52,2.32,2.47,37684
2006-05-23,2.52,2.52,2.3,2.35,435522
2006-05-24,2.31,2.35,2.26,2.31,13952
2006-05-25,2.26,2.52,2.13,2.52,327972
2006-05-26,2.47,2.51,2.47,2.48,302868
2006-05-29,2.28,2.48,2.23,2.47,176652
2006-05-30,2.47,2.51,2.42,2.51,166329
2006-05-31,2.5,2.51,2.42,2.51,109549
2006-06-01,2.51,2.51,2.4,2.49,150624
2006-06-02,2.31,2.57,2.31,2.57,77426
2006-06-05,2.36,2.57,2.36,2.57,31551
2006-06-06,2.43,2.72,2.43,2.61,149920
2006-06-07,2.6,2.63,2.55,2.63,64341
2006-06-08,2.46,2.6,2.46,2.49,35646
2006-06-09,2.44,2.52,2.31,2.43,15647
2006-06-12,2.32,2.34,2.22,2.23,29370
2006-06-13,2.22,2.45,2,2.19,38646
2006-06-14,2.14,2.23,2.01,2.1,5152
2006-06-16,1.9,2.31,1.9,2.28,33503
2006-06-19,2.11,2.28,2.11,2.28,8980
