Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2004-01-07,2.8509,2.8509,2.8279,2.8509,18530
2004-01-08,2.8509,2.8584,2.8201,2.8201,12290
2004-01-09,2.7818,2.7972,2.7435,2.7435,9625
2004-01-12,2.7512,2.8201,2.6898,2.7665,7336
2004-01-13,2.7665,2.7972,2.7435,2.7972,15809
2004-01-14,2.7818,2.7818,2.7512,2.7665,8651
2004-01-15,2.7665,2.7665,2.7053,2.7512,13129
2004-01-16,2.7665,2.9888,2.7665,2.8971,180611
2004-01-19,2.9888,3.0731,2.9581,3.0039,233871
2004-01-20,3.0348,3.0348,2.8661,2.8971,77867
2004-01-21,2.8971,2.8971,2.8279,2.8279,44994
2004-01-22,2.8279,2.9045,2.8279,2.8892,27991
2004-01-23,2.9045,2.981,2.9045,2.9504,143266
2004-01-26,2.966,3.0193,2.8661,3.0193,34306
2004-01-27,3.0577,3.1191,3.0425,3.0885,92957
2004-01-28,3.0654,3.0654,2.981,3.0193,102732
2004-01-29,2.9045,3.1115,2.9045,3.0885,90667
2004-01-30,3.1191,3.2724,3.1191,3.2645,236984
2004-02-02,3.3337,3.4026,3.2953,3.3413,71609
2004-02-03,3.3566,3.3566,3.2188,3.2493,86850
2004-02-04,3.2419,3.3795,3.2419,3.3795,39832
2004-02-05,3.4102,3.441,3.3873,3.441,56730
2004-02-06,3.441,3.6018,3.3795,3.5943,192602
2004-02-09,3.6556,3.7323,3.4178,3.7323,182680
2004-02-10,3.7859,3.7859,3.7323,3.7552,41688
2004-02-11,3.7552,3.7552,3.6938,3.7323,37077
2004-02-12,3.6707,3.7474,3.6633,3.7398,57331
2004-02-13,3.7323,3.7323,3.7092,3.7323,55519
2004-02-16,3.7323,3.7474,3.6784,3.7474,32840
2004-02-17,3.7474,3.9849,3.7474,3.9849,56236
2004-02-18,3.9008,4.0388,3.9008,4.0155,47932
2004-02-19,4.0155,4.0388,3.9849,3.9849,41403
2004-02-20,3.9849,4.5059,3.9544,4.4985,124766
2004-02-23,4.3757,4.7591,4.3757,4.598,249991
2004-02-24,4.5059,4.5059,4.3989,4.4295,69736
2004-02-25,4.3144,4.4067,4.3144,4.3835,63977
2004-02-26,4.3835,4.5059,4.3757,4.468,82191
2004-02-27,4.4985,4.598,4.4985,4.5521,131410
2004-03-01,4.5445,4.5445,4.4067,4.4908,61193
2004-03-02,4.5445,4.5521,4.4371,4.4832,40207
2004-03-03,4.468,4.5367,4.4371,4.468,38033
2004-03-04,4.5059,4.5291,4.4527,4.5291,42659
2004-03-05,4.5291,4.5367,4.4601,4.468,25567
2004-03-08,4.4067,4.5059,4.3757,4.4067,77625
2004-03-09,4.4371,4.468,4.3757,4.4601,87701
2004-03-10,4.4371,4.4755,4.4143,4.4371,15088
2004-03-11,4.4067,4.8128,4.4067,4.7896,251385
2004-03-12,4.8278,4.8586,4.7591,4.7819,133953
2004-03-15,4.7819,4.7819,4.6135,4.6978,58125
2004-03-16,4.6288,4.7285,4.5826,4.7285,12648
2004-03-17,4.6978,4.7207,4.6902,4.6902,38412
2004-03-18,4.6978,4.6978,4.598,4.598,22646
2004-03-19,4.6288,4.6288,4.3757,4.4985,39217
2004-03-22,4.4908,4.4985,4.3757,4.468,17721
2004-03-23,4.422,4.422,4.3835,4.4143,15150
2004-03-24,4.3757,4.4371,4.3757,4.4371,25295
2004-03-25,4.4067,4.4371,4.3835,4.4371,52000
2004-03-26,4.4143,4.4371,4.4143,4.4371,7349
2004-03-29,4.4371,4.6288,4.4371,4.5675,38816
2004-03-30,4.5367,4.5906,4.5059,4.5059,16496
2004-03-31,4.4449,4.5059,4.422,4.422,822201
2004-04-01,4.5059,4.6595,4.4371,4.6288,225368
2004-04-02,4.6288,4.7285,4.6288,4.6978,61443
2004-04-05,4.7285,4.7591,4.6978,4.7438,14551
2004-04-06,4.7055,4.7285,4.6288,4.6978,30415
2004-04-07,4.6902,4.6902,4.6135,4.6672,5299
2004-04-08,4.6057,4.6978,4.6057,4.6978,33365
2004-04-13,4.5826,4.7438,4.5675,4.7438,46299
2004-04-14,4.6978,4.7132,4.598,4.7132,20628
2004-04-15,4.6978,4.7591,4.6057,4.7591,26361
2004-04-16,4.6978,4.7819,4.6595,4.7819,16318
2004-04-19,4.7591,4.7591,4.6517,4.7361,28501
2004-04-20,4.6595,4.7361,4.6595,4.7207,34190
2004-04-21,4.6978,4.7207,4.6517,4.6595,81355
2004-04-22,4.6288,4.6288,4.6057,4.6057,35595
2004-04-23,4.6057,4.7207,4.5675,4.5675,37047
2004-04-26,4.5675,4.5675,4.5059,4.5367,13604
2004-04-27,4.5675,4.6825,4.5521,4.598,10582
2004-04-28,4.6672,4.6672,4.6672,4.6672,11
2004-04-29,4.6672,4.6672,4.5906,4.6672,7812
2004-04-30,4.6595,4.6672,4.6595,4.6672,927
2004-05-04,4.6288,4.6978,4.6288,4.6978,32345
2004-05-05,4.6978,4.7743,4.6978,4.6978,52718
2004-05-06,4.6978,4.6978,4.6211,4.6978,9850
2004-05-07,4.6978,4.6978,4.6978,4.6978,779
2004-05-10,4.5675,4.6672,4.5367,4.6672,95334
2004-05-11,4.5139,4.7285,4.5139,4.7285,30582
2004-05-12,4.7207,4.7972,4.7207,4.7207,31511
2004-05-13,4.7514,4.7819,4.7207,4.7819,18516
2004-05-14,4.7819,4.8051,4.7591,4.8051,35014
2004-05-17,4.6672,5.081,4.6672,5.0271,99334
2004-05-18,5.0656,5.0656,4.9506,5.0196,27605
2004-05-19,4.9584,4.9812,4.9044,4.9506,33304
2004-05-20,4.9506,4.9506,4.8051,4.943,29280
2004-05-21,4.9354,4.9354,4.874,4.874,54232
2004-05-24,4.874,4.874,4.8278,4.8278,32306
2004-05-25,4.8128,4.8356,4.7743,4.7896,76398
2004-05-26,4.8278,4.8509,4.8128,4.8509,35731
2004-05-27,4.8278,4.8891,4.7896,4.8891,18367
2004-05-28,4.8278,4.9044,4.8278,4.8586,3578
2004-05-31,4.9506,4.9506,4.8509,4.8891,29535
2004-06-01,4.9354,4.9354,4.8278,4.8663,15896
2004-06-02,4.9121,4.9121,4.8432,4.8891,19069
2004-06-03,4.943,4.943,4.8586,4.943,18530
2004-06-04,4.8663,4.9506,4.8663,4.943,14445
2004-06-07,4.8891,4.9044,4.874,4.874,14594
2004-06-08,4.8891,4.8891,4.8891,4.8891,18381
2004-06-09,4.8891,4.8891,4.8278,4.8891,37348
2004-06-11,4.9121,5.0271,4.9121,5.012,12738
2004-06-14,5.012,5.0501,5.012,5.0501,29043
2004-06-15,5.0196,5.0196,4.9584,4.9662,16944
2004-06-16,5.058,5.058,4.9662,4.9737,1110
2004-06-17,4.9737,5.0731,4.8891,5.0731,27169
2004-06-18,4.9506,5.0271,4.9506,4.9662,8367
2004-06-21,5.0426,5.0426,4.9662,5.0042,5461
2004-06-22,4.9662,5.0196,4.9584,5.0196,13951
2004-06-23,4.9967,5.0271,4.9506,4.9506,54248
2004-06-24,4.9812,5.0042,4.9584,5.0042,2246
2004-06-25,5.0426,5.0501,4.9506,5.0271,127878
2004-06-28,5.0196,5.081,5.0196,5.0501,57752
2004-06-29,5.0656,5.0731,5.0426,5.0731,9863
2004-06-30,5.2038,5.3109,5.1957,5.1957,63675
2004-07-01,5.1576,5.3262,5.1576,5.3109,337753
2004-07-02,5.3033,5.3033,5.2419,5.2725,12512
2004-07-05,5.2419,5.3033,5.2419,5.2725,11916
2004-07-06,5.2725,5.3033,5.1728,5.1728,13219
2004-07-07,5.2111,5.2649,5.1804,5.2111,3476
2004-07-08,5.2267,5.2342,5.2111,5.2267,13367
2004-07-09,5.2495,5.2495,5.1804,5.2419,49292
2004-07-12,5.2267,5.2267,5.0196,5.1422,34744
2004-07-13,5.1422,5.3033,5.0885,5.1576,77134
2004-07-14,5.0961,5.1651,5.081,5.1651,19069
2004-07-15,5.081,5.1191,5.0271,5.081,15718
2004-07-16,5.0961,5.1804,5.0351,5.1576,13336
2004-07-19,5.1497,5.2111,5.1422,5.2038,50801
2004-07-20,5.1422,5.2111,5.0501,5.1804,357093
2004-07-21,5.4027,5.4641,5.3033,5.441,240697
2004-07-22,5.4641,5.533,5.3412,5.4334,219905
2004-07-23,5.5023,5.5023,5.4334,5.4641,40714
2004-07-26,5.4947,5.4947,5.4641,5.4641,17392
2004-07-27,5.4334,5.4563,5.3492,5.4563,62943
2004-07-28,5.4027,5.4334,5.3722,5.4334,12243
2004-07-29,5.3412,5.4181,5.3412,5.3722,1375229
2004-07-30,5.3645,5.4258,5.3645,5.4027,7318
2004-08-02,5.4258,5.4334,5.4027,5.4027,7887
2004-08-03,5.4027,5.4489,5.4027,5.4027,43887
2004-08-04,5.3874,5.4027,5.3412,5.3412,4462
2004-08-05,5.4181,5.5023,5.3874,5.5023,162260
2004-08-06,5.4641,5.5943,5.4641,5.5943,43425
2004-08-09,5.5943,5.5943,5.4795,5.5561,6706
2004-08-10,5.4717,5.602,5.4104,5.602,10582
2004-08-11,5.5943,5.5943,5.533,5.5943,17543
2004-08-12,5.533,5.602,5.533,5.5867,9804
2004-08-13,5.5943,6.1078,5.5943,5.8473,47121
2004-08-16,5.8548,6.0465,5.8548,6.0081,35998
2004-08-17,6.0006,6.0694,5.9162,6.0312,130390
2004-08-18,6.0234,6.0234,5.9241,6.0081,152470
2004-08-19,5.9852,5.9928,5.9852,5.9852,17752
2004-08-20,5.9468,6.0924,5.9468,6.0848,44382
2004-08-23,6.0465,6.0465,6.0465,6.0465,7902
2004-08-24,6.0389,6.0694,6.0234,6.0694,7246
2004-08-25,6.0694,6.1078,6.0694,6.0848,17784
2004-08-26,6.0465,6.1078,5.9928,5.9928,20266
2004-08-27,6.0465,6.0465,5.8855,5.8855,16062
2004-08-30,5.9468,5.9468,5.7247,5.7247,13444
2004-08-31,5.6861,6.0081,5.5561,5.7247,36283
2004-09-01,5.9928,6.0234,5.8548,5.8548,33079
2004-09-02,5.8548,5.8548,5.7554,5.7554,4283
2004-09-03,5.9009,5.9009,5.7859,5.8245,2859
2004-09-06,5.9314,5.9314,5.8548,5.8548,1601
2004-09-07,5.8548,5.8548,5.7554,5.7784,27423
2004-09-08,5.7859,5.8395,5.7859,5.8395,8533
2004-09-09,5.7859,5.7859,5.7322,5.7859,5139
2004-09-10,5.7475,5.7475,5.6939,5.7247,18080
2004-09-13,5.671,5.7554,5.6633,5.7247,25342
2004-09-14,5.625,5.6633,5.6173,5.625,17392
2004-09-15,5.625,5.6939,5.6096,5.6939,36761
2004-09-16,5.7475,5.7475,5.6633,5.6939,17378
2004-09-17,5.6633,5.7707,5.6633,5.7475,22004
2004-09-20,5.625,5.8395,5.625,5.7859,6664
2004-09-21,5.7859,5.7859,5.7016,5.7016,13799
2004-09-22,5.625,5.6939,5.625,5.6787,2706
2004-09-23,5.6633,5.7247,5.6557,5.7247,98494
2004-09-24,5.6633,5.9468,5.6633,5.9162,95213
2004-09-27,5.9392,5.9392,5.8013,5.9392,51900
2004-09-28,5.9162,5.9852,5.9162,5.9852,62435
2004-09-29,6.0006,6.1538,5.9468,5.9928,231715
2004-09-30,5.9852,6.0465,5.9852,5.9852,20578
2004-10-01,5.9009,6.0465,5.9009,5.9928,3578
2004-10-04,6.0081,6.0159,5.9468,6.0159,31734
2004-10-05,5.9852,6.1078,5.9468,6.1078,49649
2004-10-06,6.1078,6.1078,5.9774,6.1,20538
2004-10-07,6.0312,6.0924,6.0312,6.0465,11991
2004-10-08,6.0006,6.0006,5.9852,5.9852,16332
2004-10-11,6.0694,6.0694,5.8013,6.0159,11153
2004-10-12,6.0081,6.0081,5.9085,6.0006,5944
2004-10-13,5.9085,5.9162,5.9085,5.9162,2800
2004-10-14,5.9162,5.9162,5.8933,5.9162,2993
2004-10-15,5.8855,5.9774,5.7554,5.7859,79616
2004-10-18,5.7859,6.0159,5.7554,6.0159,55638
2004-10-19,6.0081,6.0465,5.7859,6.0465,29055
2004-10-20,6.0465,6.0465,5.8933,6.0465,19760
2004-10-21,5.9392,6.0006,5.8625,6.0006,7141
2004-10-25,5.8548,5.8855,5.8245,5.8855,9147
2004-10-26,5.7784,5.9162,5.7784,5.9162,27154
2004-10-27,5.9162,5.9468,5.8548,5.9468,14759
2004-10-28,5.8625,6.0159,5.8548,6.0159,28665
2004-10-29,6.0312,6.0312,5.9699,6.0081,9566
2004-11-02,5.9852,6.0389,5.9852,6.0159,14130
2004-11-03,6.0159,6.0465,6.0159,6.0465,5405
2004-11-04,6.0159,6.0159,5.9852,5.9928,6825
2004-11-05,6.0159,6.0312,5.9852,6.0312,12904
2004-11-08,6.0465,6.0694,6.0312,6.0312,20328
2004-11-09,6.0312,6.1768,5.9852,6.1768,91458
2004-11-10,6.2074,6.3453,6.2074,6.2993,61340
2004-11-12,6.2993,6.307,6.1844,6.1844,31809
2004-11-15,6.3606,6.3606,6.238,6.307,21299
2004-11-16,6.3378,6.3378,6.0848,6.0848,38528
2004-11-17,6.0542,6.2305,6.0542,6.2305,49683
2004-11-18,6.1768,6.2228,6.1768,6.2228,1944
2004-11-19,6.238,6.307,6.1156,6.1844,11467
2004-11-22,6.2993,6.33,6.2917,6.2993,27872
2004-11-23,6.3528,6.3528,6.2917,6.2917,61161
2004-11-24,6.3453,6.3453,6.1768,6.307,18172
2004-11-25,6.2074,6.3224,6.2074,6.307,10628
2004-11-26,6.33,6.33,6.238,6.2688,8681
2004-11-29,6.2688,6.2688,6.2688,6.2688,13219
2004-11-30,6.238,6.2456,6.2074,6.2305,7068
2004-12-01,6.1768,6.2228,6.1768,6.2151,14116
2004-12-02,6.2151,6.238,6.1692,6.2305,21780
2004-12-03,6.238,6.238,6.1232,6.1768,35894
2004-12-06,6.1692,6.1692,6.1232,6.1692,19101
2004-12-07,6.1078,6.1768,6.1078,6.1156,12559
2004-12-08,6.0618,6.1462,6.0389,6.0389,12215
2004-12-09,6.0159,6.0465,5.8245,5.8548,50967
2004-12-10,5.8548,5.9162,5.8473,5.8548,36507
2004-12-13,5.9623,5.9852,5.8625,5.9544,30236
2004-12-14,5.9544,5.9544,5.8855,5.9392,5929
2004-12-15,5.8779,5.9928,5.8779,5.9852,78241
2004-12-16,6.0006,6.0159,5.9852,5.9852,10523
2004-12-17,6.0465,6.1078,6.0234,6.0771,9235
2004-12-20,6.1232,6.1538,6.1232,6.1538,21556
2004-12-21,6.1692,6.1692,6.0771,6.1078,4311
2004-12-22,6.0848,6.0924,6.0159,6.0159,16601
2004-12-23,6.0159,6.0465,6.0159,6.0465,8636
2004-12-24,6.0465,6.0465,6.0465,6.0465,150
2004-12-27,6.0389,6.0465,6.0006,6.0006,20266
2004-12-28,6.0006,6.0006,5.8779,5.8779,8562
2004-12-29,5.9774,6.0771,5.9774,6.0389,8831
2004-12-30,6.0848,6.1768,6.0081,6.0694,22035
2004-12-31,6.1078,6.1078,6.1078,6.1078,1826
2005-01-03,6.1078,6.1078,6.0694,6.0694,2831
2005-01-04,6.0006,6.0389,5.9162,6.0389,5853
2005-01-05,6.0159,6.0159,5.9544,5.9544,1343
2005-01-06,5.9468,5.9468,5.8245,5.9085,17572
2005-01-07,5.8245,5.9162,5.8089,5.8166,19882
2005-01-10,5.7859,5.8245,5.7859,5.8245,8788
2005-01-11,5.7936,5.7936,5.625,5.671,27016
2005-01-12,5.6633,5.671,5.5102,5.602,44878
2005-01-13,5.602,5.6861,5.5943,5.671,51581
2005-01-14,5.5943,5.6861,5.5943,5.671,15298
2005-01-17,5.6633,5.7094,5.6404,5.7094,11523
2005-01-18,5.671,5.671,5.625,5.625,49576
2005-01-19,5.5943,5.7094,5.5943,5.7094,17453
2005-01-20,5.6173,6.0465,5.6173,5.7859,40803
2005-01-21,5.7554,5.7859,5.7554,5.7859,124750
2005-01-24,5.6479,5.7859,5.6479,5.7859,8188
2005-01-25,5.671,5.7784,5.671,5.7784,9371
2005-01-26,5.7628,5.7859,5.7322,5.7859,2831
2005-01-27,5.7322,5.7859,5.7322,5.7859,1632
2005-01-28,5.7247,5.7399,5.7247,5.7399,12021
2005-01-31,5.7859,5.8473,5.7475,5.7475,6961
2005-02-01,5.7475,5.7859,5.7247,5.7859,7917
2005-02-02,5.7859,5.7859,5.7475,5.7475,10432
2005-02-03,5.7475,5.7475,5.7247,5.7475,18337
2005-02-04,5.7169,5.7784,5.7169,5.7628,2814
2005-02-07,5.7859,5.7859,5.7247,5.7247,12738
2005-02-08,5.6633,5.7322,5.6633,5.7322,47932
2005-02-09,5.7554,5.7554,5.6633,5.7247,64245
2005-02-10,5.7247,5.7247,5.6633,5.7247,14323
2005-02-11,5.6633,5.7859,5.6633,5.7859,7875
2005-02-14,5.7859,5.7859,5.7784,5.7784,76953
2005-02-15,5.6787,5.7859,5.671,5.7859,18412
2005-02-16,5.7859,5.7859,5.6861,5.7707,9206
2005-02-17,5.6939,5.7707,5.671,5.7707,21721
2005-02-18,5.6939,5.7554,5.6939,5.7399,5179
2005-02-21,5.7628,5.9162,5.7628,5.8779,46507
2005-02-22,5.8855,5.8855,5.8395,5.8395,3070
2005-02-23,5.8245,5.9085,5.8245,5.9085,70998
2005-02-24,5.9162,6.0389,5.9162,6.0081,76625
2005-02-25,6.0234,6.0389,5.9085,5.9085,35564
2005-02-28,6.0234,6.0234,5.9468,5.9468,12140
2005-03-01,5.9162,5.9162,5.9085,5.9085,4251
2005-03-02,5.8548,5.8548,5.8013,5.8245,8188
2005-03-03,5.8245,5.9085,5.8245,5.9085,7740
2005-03-04,5.8625,5.8625,5.8013,5.8548,7783
2005-03-07,5.7475,5.8625,5.7475,5.8548,57406
2005-03-08,5.8548,5.8855,5.8089,5.8855,112534
2005-03-09,5.7859,5.9852,5.7859,5.9852,296992
2005-03-10,5.9852,5.9852,5.8625,5.9623,8546
2005-03-11,5.9468,5.9468,5.8548,5.9162,42945
2005-03-14,5.8548,5.8855,5.8548,5.8855,28454
2005-03-15,5.8855,5.9162,5.8855,5.8855,222270
2005-03-16,5.8548,5.8548,5.8548,5.8548,216026
2005-03-17,5.8548,5.8855,5.8548,5.8548,21853
2005-03-18,5.8548,5.8855,5.8548,5.8548,71384
2005-03-21,5.8548,5.9085,5.8548,5.8548,64816
2005-03-22,5.8548,5.8548,5.7628,5.8395,25806
2005-03-23,5.8473,5.8548,5.8473,5.8548,11557
2005-03-24,5.8704,5.9085,5.8704,5.9085,17243
2005-03-29,5.8625,5.8933,5.8625,5.8855,8306
2005-03-30,5.8855,5.8933,5.8625,5.8625,29473
2005-04-01,5.8625,5.8625,5.8625,5.8625,4190
2005-04-04,5.7859,5.8548,5.7859,5.8548,6766
2005-04-05,5.8855,5.8855,5.8855,5.8855,3112
2005-04-07,5.8779,5.8855,5.8779,5.8855,5477
2005-04-11,5.8548,5.8625,5.8548,5.8625,54169
2005-04-12,5.8548,5.8548,5.8548,5.8548,2768
2005-04-13,5.9162,5.9162,5.8548,5.8933,49443
2005-04-14,5.8548,5.8548,5.8548,5.8548,3112
2005-04-15,5.7859,5.8625,5.7859,5.8548,7812
2005-04-18,5.8548,5.8548,5.8548,5.8548,38738
2005-04-19,5.8548,5.8548,5.8548,5.8548,18337
2005-04-20,5.8625,5.8855,5.8625,5.8855,13622
2005-04-21,5.8625,5.8704,5.8625,5.8625,186196
2005-04-22,5.8625,5.8625,5.8625,5.8625,2683
2005-04-25,5.8625,5.8625,5.8548,5.8625,67762
2005-04-26,5.8548,5.8548,5.8548,5.8548,7184
2005-04-27,5.7936,5.7936,5.7936,5.7936,3727
2005-04-28,5.7859,5.7859,5.7859,5.7859,5373
2005-04-29,5.8245,5.8245,5.8245,5.8245,10883
2005-05-04,5.7475,5.7475,5.7475,5.7475,779
2005-05-05,5.7399,5.7399,5.5943,5.7247,9432
2005-05-06,5.7247,5.7322,5.7247,5.7322,4207
2005-05-09,5.7628,5.8245,5.7628,5.7859,4508
2005-05-10,5.7707,5.7859,5.7628,5.7859,1304
2005-05-11,5.7628,5.8548,5.7628,5.8548,58707
2005-05-12,5.7859,5.7859,5.7859,5.7859,5226
2005-05-13,5.8245,5.8548,5.7859,5.7859,10641
2005-05-16,5.7859,5.7859,5.7554,5.7628,6214
2005-05-17,5.7859,5.7859,5.7859,5.7859,4774
2005-05-18,5.7554,5.8166,5.7554,5.8166,6870
2005-05-19,5.8548,5.8779,5.8548,5.8779,4145
2005-05-20,5.9162,5.9928,5.9162,5.9928,8922
2005-05-23,5.9162,5.9852,5.9162,5.9852,40504
2005-05-24,5.8933,6.1078,5.8855,6.0081,106786
2005-05-25,5.9852,6.0694,5.9852,5.9852,13219
2005-05-27,5.9852,5.9852,5.9241,5.9852,11451
2005-05-30,5.9852,6.0159,5.9852,6.0159,11916
2005-05-31,6.0159,6.0465,5.9852,6.0389,8935
2005-06-01,6.0465,6.0465,6.0465,6.0465,2080
2005-06-03,6.0618,6.0771,6.0618,6.0618,7830
2005-06-06,6.0694,6.0771,6.0694,6.0694,11871
2005-06-07,6.0389,6.0694,6.0389,6.0694,5914
2005-06-08,6.0694,6.0771,6.0542,6.0542,29356
2005-06-09,6.0465,6.1309,6.0465,6.1309,30760
2005-06-10,6.0465,6.1309,6.0465,6.1309,5598
2005-06-13,6.1309,6.1462,6.1078,6.1078,19730
2005-06-14,6.1309,6.1998,6.1309,6.1538,9025
2005-06-15,6.1462,6.1462,6.1078,6.1078,31329
2005-06-16,6.1078,6.1309,6.1078,6.1309,3772
2005-06-17,6.1309,6.1309,6.1078,6.1078,7531
2005-06-20,6.0771,6.1078,6.0771,6.1078,28589
2005-06-21,6.1232,6.1309,6.1232,6.1232,16332
2005-06-22,6.1232,6.1232,6.1078,6.1078,1362
2005-06-23,6.1078,6.1156,6.1078,6.1156,22482
2005-06-24,6.1232,6.1692,6.1232,6.1383,28845
2005-06-27,6.1614,6.1998,6.1462,6.1768,53290
2005-06-28,6.1768,6.2074,6.1768,6.2074,61731
2005-06-29,6.2074,6.2228,6.2074,6.2228,5046
2005-06-30,6.2228,6.2228,6.1844,6.2228,7470
2005-07-01,6.1078,6.1768,6.1078,6.1768,73870
2005-07-04,6.1768,6.2074,6.1768,6.1768,35282
2005-07-05,6.1768,6.1768,6.1768,6.1768,3355
2005-07-06,6.1844,6.2151,6.1844,6.2151,11165
2005-07-07,6.1768,6.1768,6.1462,6.1768,36088
2005-07-08,6.1768,6.4297,6.1768,6.4297,237582
2005-07-11,6.6291,6.9509,6.4986,6.8818,67644
2005-07-12,6.8513,6.9509,6.6902,6.8207,89200
2005-07-13,6.8818,6.9509,6.8207,6.8207,113805
2005-07-14,6.8207,6.8818,6.7517,6.8818,3921
2005-07-15,6.7517,6.8818,6.7517,6.8818,6184
2005-07-18,6.7517,6.79,6.7517,6.79,19399
2005-07-19,6.79,6.79,6.6597,6.6902,7499
2005-07-20,6.7517,6.8818,6.7517,6.8207,15612
2005-07-21,6.7517,7.2036,6.7517,7.0735,78241
2005-07-22,7.1423,7.173,7.0123,7.173,9863
2005-07-25,7.0735,7.173,7.0735,7.173,24277
2005-07-26,7.173,7.2342,7.173,7.2342,34713
2005-07-27,7.2342,7.5256,7.2342,7.5256,44789
2005-07-28,7.5256,7.7862,7.5256,7.7862,20717
2005-07-29,7.7862,8.1691,7.7862,8.0392,46882
2005-08-01,8.0694,8.1079,7.8474,7.8474,7470
2005-08-02,8.0392,8.2306,8.0392,8.2306,43964
2005-08-03,8.2,8.2306,8.0392,8.2,27016
2005-08-04,8.0392,8.0392,7.7171,8.0392,16989
2005-08-05,7.8474,8.0392,7.8167,8.0392,15523
2005-08-08,7.9778,8.0392,7.8779,8.0392,12349
2005-08-09,7.9087,7.9087,7.8474,7.9087,8337
2005-08-10,7.9778,8.2306,7.9778,8.2306,58841
2005-08-11,8.2306,8.2996,8.0392,8.2996,9414
2005-08-12,8.1079,8.1691,8.1079,8.1691,6543
2005-08-16,8.3301,8.4911,8.3301,8.3608,43306
2005-08-17,8.2689,8.4911,8.2689,8.4911,25688
2005-08-18,8.4911,8.4911,8.3608,8.3608,18485
2005-08-19,8.2689,8.4298,8.1386,8.3608,33933
2005-08-22,8.4604,8.4604,8.4298,8.4298,2483
2005-08-23,8.2996,8.4298,8.2996,8.4298,40731
2005-08-24,8.4604,8.4604,8.2689,8.2996,6439
2005-08-25,8.2996,8.2996,8.2306,8.2306,31209
2005-08-26,8.1386,8.2996,8.1386,8.2306,54638
2005-08-29,8.3608,8.3608,8.2306,8.2996,6199
2005-08-30,8.2306,8.2689,8.2306,8.2306,2952
2005-08-31,8.2,8.2,8.1079,8.1386,2514
2005-09-01,8.2,8.3301,8.2,8.2306,13411
2005-09-02,8.2996,8.3608,8.2996,8.3608,53812
2005-09-05,8.1691,8.1691,8.1386,8.1386,854
2005-09-06,8.2306,8.2996,8.1691,8.2996,13188
2005-09-07,8.2306,8.3301,8.2306,8.3301,91
2005-09-08,8.1691,8.3916,8.1691,8.3916,14431
2005-09-09,8.2306,8.4298,8.2306,8.4298,82206
2005-09-12,8.4604,8.5219,8.3608,8.5219,47298
2005-09-13,8.6827,8.8739,8.6827,8.7822,19760
2005-09-14,8.8128,8.8739,8.8128,8.8739,17604
2005-09-15,8.8739,9.1969,8.7822,9.1969,33139
2005-09-16,9.1969,9.1969,8.9751,9.1969,16839
2005-09-19,9.1969,9.1969,8.9438,9.1969,28830
2005-09-20,9.0667,9.2962,8.9438,9.2962,23307
2005-09-21,9.1969,9.2654,9.1039,9.1039,6870
2005-09-22,9.1039,9.1039,9.1039,9.1039,21794
2005-09-23,9.1039,9.1039,9.0667,9.1039,1526
2005-09-26,9.0044,9.1039,9.0044,9.1039,12140
2005-09-27,9.1661,9.1661,9.0667,9.1039,1424
2005-09-28,9.1661,9.2654,9.1661,9.2654,18785
2005-09-29,9.1661,9.2654,9.1661,9.2654,3263
2005-09-30,9.2654,9.2654,9.1969,9.2268,5611
2005-10-03,9.2268,9.2268,9.1969,9.1969,6035
2005-10-04,9.1969,9.2962,9.1661,9.2654,470751
2005-10-05,9.2962,9.2962,9.1969,9.2962,4790
2005-10-06,9.1661,9.2654,9.1661,9.2654,3696
2005-10-07,9.1969,9.2654,9.1969,9.2654,9235
2005-10-10,9.2654,9.4558,9.2268,9.3877,19128
2005-10-11,9.4558,9.4558,9.3261,9.3877,3172
2005-10-12,9.3561,9.3877,9.3261,9.3877,7664
2005-10-13,9.3261,9.4874,9.3261,9.4558,508573
2005-10-14,9.4558,9.4558,9.4271,9.4558,30851
2005-10-17,9.4558,9.4874,9.2962,9.3877,7649
2005-10-18,9.3877,9.3877,9.3877,9.3877,375
2005-10-19,9.2962,9.3877,9.1345,9.2268,75008
2005-10-20,9.2654,9.3561,9.1345,9.3561,12006
2005-10-21,9.2654,9.4271,9.2654,9.3877,8218
2005-10-24,9.3261,9.3877,9.3261,9.3877,1406
2005-10-25,9.3261,9.4271,9.3261,9.3261,17335
2005-10-26,9.3261,9.4271,9.1969,9.3877,228136
2005-10-27,9.3261,9.3877,9.3261,9.3877,13129
2005-10-28,9.3561,9.3561,9.2654,9.3261,42106
2005-10-31,9.3261,9.4271,9.2962,9.4271,32975
2005-11-02,9.3877,9.3877,9.2268,9.2962,254184
2005-11-03,9.1969,9.3261,9.1969,9.3261,6184
2005-11-04,9.1969,9.3261,9.1969,9.3261,6706
2005-11-07,9.1969,9.2654,8.7822,8.7822,17366
2005-11-08,8.8128,8.9438,8.8128,8.9438,10312
2005-11-09,8.8739,9.0044,8.8739,9.0044,7396
2005-11-10,8.8739,9.0044,8.8739,9.0044,105735
2005-11-14,8.8739,9.0044,8.8128,9.0044,10388
2005-11-15,9.0667,9.518,9.0667,9.4558,193096
2005-11-16,9.648,9.971,9.587,9.908,149418
2005-11-17,10.031,10.806,10.031,10.323,90905
2005-11-18,10.483,10.483,9.939,10.161,77928
